     1      188.072961        0.000000      188.072961        0.000000        0.000006
     2      187.797159        0.000000      187.797159        0.000000        0.000007
     3      188.743850        0.000000      188.743850        0.000000        0.000006
     4      187.893816        0.000000      187.893816        0.000000        0.000008
     5      188.381045        0.000000      188.381045        0.000000        0.000006
     6      187.770344        0.000000      187.770344        0.000000        0.000006
     7      188.588971        0.000000      188.588971        0.000000        0.000005
     8      189.479862        0.000000      189.479862        0.000000        0.000005
     9      187.930608        0.000000      187.930608        0.000000        0.000005
    10      188.508409        0.000000      188.508409        0.000000        0.000006
    11      187.468511        0.000000      187.468511        0.000000        0.000006
    12      188.075289        0.000000      188.075289        0.000000        0.000006
    13      189.280545        0.000000      189.280545        0.000000        0.000005
    14      188.609366        0.000000      188.609366        0.000000        0.000006
    15      188.714160        0.000000      188.714160        0.000000        0.000005
    16      188.538883        0.000000      188.538883        0.000000        0.000006
    17      188.356820        0.000000      188.356820        0.000000        0.000006
    18      188.607735        0.000000      188.607735        0.000000        0.000005
    19      187.152780        0.004545      191.697587        0.000000        0.000010
    20      188.264493        0.000000      188.264493        0.000000        0.000005
    21      188.209215        0.000000      188.209215        0.000000        0.000006
    22      188.283176        0.000000      188.283176        0.000000        0.000006
    23      188.814482        0.000000      188.814482        0.000000        0.000004
    24      188.902708        0.000000      188.902708        0.000000        0.000004
    25      189.956112        0.000000      189.956112        0.000000        0.000004
    26      188.619979        0.000000      188.619979        0.000000        0.000006
    27      188.916293        0.000000      188.916293        0.000000        0.000007
    28      188.655755        0.000000      188.655755        0.000000        0.000006
    29      187.988396        0.000000      187.988396        0.000000        0.000006
    30      188.883894        0.000000      188.883894        0.000000        0.000006
    31      188.763694        0.000000      188.763694        0.000000        0.000005
    32      188.566925        0.000000      188.566925        0.000000        0.000006
    33      188.753795        0.000000      188.753795        0.000000        0.000005
    34      189.092807        0.000000      189.092807        0.000000        0.000007
    35      187.606494        0.000000      187.606494        0.000000        0.000009
    36      187.331691        0.000000      187.331691        0.000000        0.000005
    37      187.771206        0.000000      187.771206        0.000000        0.000007
    38      188.910767        0.000000      188.910767        0.000000        0.000006
    39      187.784029        0.000000      187.784029        0.000000        0.000006
    40      187.243070        0.000000      187.243070        0.000000        0.000006
    41      188.809282        0.000000      188.809282        0.000000        0.000005
    42      188.117740        0.000000      188.117740        0.000000        0.000007
    43      188.649902        0.000000      188.649902        0.000000        0.000005
    44      189.102018        0.000000      189.102018        0.000000        0.000008
    45      188.656859        0.000000      188.656859        0.000000        0.000006
    46      188.012807        0.000000      188.012807        0.000000        0.000007
    47      188.602468        0.000000      188.602468        0.000000        0.000006
    48      188.802850        0.000000      188.802850        0.000000        0.000005
    49      189.144667        0.000000      189.144667        0.000000        0.000005
    50      188.216815        0.000000      188.216815        0.000000        0.000005
    51      187.899065        0.000000      187.899065        0.000000        0.000006
    52      188.619703        0.000000      188.619703        0.000000        0.000008
    53      188.273157        0.000000      188.273157        0.000000        0.000005
    54      188.125043        0.000000      188.125043        0.000000        0.000008
    55      187.530183        0.000000      187.530183        0.000000        0.000007
    56      188.299971        0.000000      188.299971        0.000000        0.000006
    57      188.333730        0.000000      188.333730        0.000000        0.000005
    58      188.754573        0.000000      188.754573        0.000000        0.000007
    59      188.316147        0.000000      188.316147        0.000000        0.000007
    60      188.495533        0.000000      188.495533        0.000000        0.000007
    61      187.742794        0.000000      187.742794        0.000000        0.000007
    62      187.311051        0.000000      187.311051        0.000000        0.000007
    63      187.795174        0.000000      187.795174        0.000000        0.000006
    64      188.534990        0.000000      188.534990        0.000000        0.000004
    65      188.114936        0.000000      188.114936        0.000000        0.000008
    66      188.323050        0.000000      188.323050        0.000000        0.000005
    67      187.635481        0.000000      187.635481        0.000000        0.000008
    68      188.286679        0.119266      307.553086        0.000000        0.000011
    69      189.180679        0.000000      189.180679        0.000000        0.000006
    70      188.304622        0.000000      188.304622        0.000000        0.000004
    71      188.989925        0.000000      188.989925        0.000000        0.000006
    72      187.744261        0.000000      187.744261        0.000000        0.000007
    73      186.960968        0.106047      293.008218        0.000000        0.000011
    74      188.490793        0.000000      188.490793        0.000000        0.000007
    75      188.860772        0.000000      188.860772        0.000000        0.000005
    76      187.506000        0.000000      187.506000        0.000000        0.000007
    77      188.900937        0.000000      188.900937        0.000000        0.000004
    78      189.216587        0.000000      189.216587        0.000000        0.000003
    79      188.735473        0.000000      188.735473        0.000000        0.000005
    80      188.196227        0.000000      188.196227        0.000000        0.000005
    81      188.596274        0.000000      188.596274        0.000000        0.000007
    82      188.087963        0.000000      188.087963        0.000000        0.000009
    83      187.603714        0.000000      187.603714        0.000000        0.000006
    84      187.879725        0.000000      187.879725        0.000000        0.000004
    85      188.602432        0.000000      188.602432        0.000000        0.000005
    86      188.149035        0.000000      188.149035        0.000000        0.000006
    87      189.097524        0.000000      189.097524        0.000000        0.000004
    88      188.277567        0.000000      188.277567        0.000000        0.000006
    89      188.160788        0.000000      188.160788        0.000000        0.000006
    90      187.573937        0.000000      187.573937        0.000000        0.000007
    91      187.960756        0.000000      187.960756        0.000000        0.000006
    92      189.221426        0.000000      189.221426        0.000000        0.000009
    93      188.959872        0.000000      188.959872        0.000000        0.000007
    94      189.672721        0.000000      189.672721        0.000000        0.000005
    95      187.859680        0.000000      187.859680        0.000000        0.000006
    96      187.952583        0.000000      187.952583        0.000000        0.000007
    97      187.979193        0.000000      187.979193        0.000000        0.000007
    98      188.772885        0.000000      188.772885        0.000000        0.000004
