     1      187.948757        0.000000      187.948757        0.000000        0.000009
     2      188.075644        0.000000      188.075644        0.000000        0.000006
     3      188.415066        0.000000      188.415066        0.000000        0.000006
     4      188.130664        0.000000      188.130664        0.000000        0.000006
     5      188.287125        0.000000      188.287125        0.000000        0.000008
     6      188.282634        0.000000      188.282634        0.000000        0.000006
     7      188.843605        0.000000      188.843605        0.000000        0.000006
     8      189.075371        0.000000      189.075371        0.000000        0.000006
     9      188.042343        0.000000      188.042343        0.000000        0.000008
    10      188.673777        0.000000      188.673777        0.000000        0.000004
    11      187.907513        0.000000      187.907513        0.000000        0.000007
    12      188.734827        0.000000      188.734827        0.000000        0.000009
    13      188.962965        0.000000      188.962965        0.000000        0.000005
    14      188.148900        0.000000      188.148900        0.000000        0.000008
    15      188.832915        0.000000      188.832915        0.000000        0.000007
    16      188.477947        0.000000      188.477947        0.000000        0.000008
    17      188.748103        0.000000      188.748103        0.000000        0.000007
    18      188.695157        0.000000      188.695157        0.000000        0.000006
    19      187.464039        0.000000      187.464039        0.000000        0.000010
    20      188.428268        0.000000      188.428268        0.000000        0.000005
    21      188.215819        0.000000      188.215819        0.000000        0.000009
    22      188.777932        0.000000      188.777932        0.000000        0.000006
    23      188.548877        0.000000      188.548877        0.000000        0.000005
    24      189.007164        0.000000      189.007164        0.000000        0.000004
    25      189.050333        0.000000      189.050333        0.000000        0.000006
    26      188.630445        0.000000      188.630445        0.000000        0.000006
    27      188.915178        0.000000      188.915178        0.000000        0.000008
    28      188.402906        0.000000      188.402906        0.000000        0.000006
    29      188.112316        0.000000      188.112316        0.000000        0.000006
    30      188.781811        0.000000      188.781811        0.000000        0.000005
    31      188.588063        0.000000      188.588063        0.000000        0.000007
    32      188.307815        0.000000      188.307815        0.000000        0.000008
    33      188.630817        0.000000      188.630817        0.000000        0.000006
    34      188.354884        0.000000      188.354884        0.000000        0.000008
    35      187.762353        0.000000      187.762353        0.000000        0.000009
    36      187.356081        0.000000      187.356081        0.000000        0.000007
    37      188.216379        0.000000      188.216379        0.000000        0.000008
    38      188.644334        0.000000      188.644334        0.000000        0.000005
    39      188.319046        0.000000      188.319046        0.000000        0.000006
    40      187.700258        0.125699      313.399679        0.000000        0.000011
    41      188.670846        0.000000      188.670846        0.000000        0.000006
    42      188.112727        0.000000      188.112727        0.000000        0.000006
    43      188.801023        0.000000      188.801023        0.000000        0.000007
    44      189.199874        0.000000      189.199874        0.000000        0.000005
    45      188.544306        0.000000      188.544306        0.000000        0.000006
    46      188.116716        0.000000      188.116716        0.000000        0.000008
    47      188.542916        0.000000      188.542916        0.000000        0.000007
    48      188.914680        0.000000      188.914680        0.000000        0.000007
    49      189.156667        0.000000      189.156667        0.000000        0.000006
    50      188.386318        0.000000      188.386318        0.000000        0.000006
    51      187.649877        0.000000      187.649877        0.000000        0.000007
    52      188.514951        0.000000      188.514951        0.000000        0.000006
    53      187.983901        0.000000      187.983901        0.000000        0.000009
    54      188.349689        0.000000      188.349689        0.000000        0.000006
    55      187.588039        0.000000      187.588039        0.000000        0.000008
    56      188.355544        0.000000      188.355544        0.000000        0.000006
    57      188.122434        0.000000      188.122434        0.000000        0.000005
    58      188.178862        0.000000      188.178862        0.000000        0.000007
    59      188.348143        0.000000      188.348143        0.000000        0.000008
    60      188.352696        0.000000      188.352696        0.000000        0.000005
    61      188.032035        0.000000      188.032035        0.000000        0.000006
    62      187.826366        0.000000      187.826366        0.000000        0.000006
    63      188.406198        0.000000      188.406198        0.000000        0.000006
    64      188.503456        0.000000      188.503456        0.000000        0.000006
    65      187.882990        0.000000      187.882990        0.000000        0.000007
    66      188.629159        0.000000      188.629159        0.000000        0.000008
    67      188.029221        0.000000      188.029221        0.000000        0.000008
    68      188.666507        0.000000      188.666507        0.000000        0.000007
    69      189.096639        0.000000      189.096639        0.000000        0.000005
    70      188.175603        0.000000      188.175603        0.000000        0.000004
    71      188.456924        0.000000      188.456924        0.000000        0.000008
    72      187.669339        0.000000      187.669339        0.000000        0.000006
    73      187.215527        0.171515      358.730243        0.000000        0.000012
    74      187.913425        0.000000      187.913425        0.000000        0.000008
    75      188.736956        0.000000      188.736956        0.000000        0.000005
    76      187.742626        0.195093      382.835548        0.000000        0.000012
    77      188.703584        0.000000      188.703584        0.000000        0.000004
    78      188.833153        0.000000      188.833153        0.000000        0.000005
    79      188.724960        0.000000      188.724960        0.000000        0.000008
    80      188.413144        0.000000      188.413144        0.000000        0.000008
    81      188.450826        0.000000      188.450826        0.000000        0.000006
    82      188.001023        0.000000      188.001023        0.000000        0.000010
    83      187.918288        0.000000      187.918288        0.000000        0.000008
    84      188.201562        0.000000      188.201562        0.000000        0.000005
    85      188.472280        0.000000      188.472280        0.000000        0.000006
    86      188.487942        0.000000      188.487942        0.000000        0.000005
    87      188.571624        0.000000      188.571624        0.000000        0.000004
    88      188.555194        0.000000      188.555194        0.000000        0.000006
    89      188.489369        0.023107      211.596363        0.000000        0.000010
    90      187.677592        0.000000      187.677592        0.000000        0.000006
    91      187.895767        0.000000      187.895767        0.000000        0.000009
    92      188.619616        0.000000      188.619616        0.000000        0.000006
    93      188.901315        0.000000      188.901315        0.000000        0.000006
    94      189.243369        0.000000      189.243369        0.000000        0.000006
    95      188.051646        0.000000      188.051646        0.000000        0.000008
    96      188.249813        0.000000      188.249813        0.000000        0.000007
    97      187.927137        0.000000      187.927137        0.000000        0.000007
    98      188.531462        0.000000      188.531462        0.000000        0.000006
    99      188.317436        0.000000      188.317436        0.000000        0.000008
   100      188.317024        0.000000      188.317024        0.000000        0.000007
   101      188.273086        0.000000      188.273086        0.000000        0.000006
   102      188.381625        0.000000      188.381625        0.000000        0.000005
   103      188.848285        0.000000      188.848285        0.000000        0.000005
   104      187.628539        0.000000      187.628539        0.000000        0.000009
   105      188.513223        0.000000      188.513223        0.000000        0.000007
   106      188.881027        0.000000      188.881027        0.000000        0.000005
   107      188.391940        0.000000      188.391940        0.000000        0.000006
   108      188.499055        0.000000      188.499055        0.000000        0.000006
   109      188.290281        0.000000      188.290281        0.000000        0.000008
   110      188.106283        0.000000      188.106283        0.000000        0.000005
   111      187.959992        0.000000      187.959992        0.000000        0.000005
   112      188.590325        0.000000      188.590325        0.000000        0.000005
   113      188.451623        0.000000      188.451623        0.000000        0.000007
   114      187.346202        0.000000      187.346202        0.000000        0.000008
   115      189.303912        0.000000      189.303912        0.000000        0.000005
   116      188.820208        0.000000      188.820208        0.000000        0.000006
   117      188.853200        0.000000      188.853200        0.000000        0.000006
   118      188.627468        0.000000      188.627468        0.000000        0.000006
   119      188.391232        0.242416      430.806938        0.000000        0.000012
   120      188.111652        0.000000      188.111652        0.000000        0.000006
   121      187.798600        0.000000      187.798600        0.000000        0.000007
   122      188.930783        0.000000      188.930783        0.000000        0.000007
   123      188.214330        0.000000      188.214330        0.000000        0.000006
   124      187.983814        0.000000      187.983814        0.000000        0.000005
   125      189.095058        0.000000      189.095058        0.000000        0.000007
   126      188.562663        0.000000      188.562663        0.000000        0.000007
   127      187.906674        0.000000      187.906674        0.000000        0.000006
   128      188.503747        0.000000      188.503747        0.000000        0.000006
   129      188.421940        0.000000      188.421940        0.000000        0.000009
   130      188.536494        0.000000      188.536494        0.000000        0.000007
   131      188.836132        0.000000      188.836132        0.000000        0.000006
   132      188.737328        0.000000      188.737328        0.000000        0.000005
   133      187.959682        0.000000      187.959682        0.000000        0.000008
   134      188.670050        0.000000      188.670050        0.000000        0.000006
   135      188.482666        0.000000      188.482666        0.000000        0.000009
   136      187.896236        0.000000      187.896236        0.000000        0.000009
   137      187.571237        0.000000      187.571237        0.000000        0.000009
   138      188.094145        0.000000      188.094145        0.000000        0.000009
   139      188.717846        0.000000      188.717846        0.000000        0.000004
   140      187.581875        0.000000      187.581875        0.000000        0.000008
   141      188.610549        0.000000      188.610549        0.000000        0.000005
   142      188.272874        0.000000      188.272874        0.000000        0.000007
   143      188.196870        0.000000      188.196870        0.000000        0.000007
   144      188.321983        0.000000      188.321983        0.000000        0.000007
   145      188.207323        0.000000      188.207323        0.000000        0.000005
   146      187.934777        0.000000      187.934777        0.000000        0.000006
   147      188.605763        0.000000      188.605763        0.000000        0.000007
   148      188.325674        0.000000      188.325674        0.000000        0.000006
   149      188.423690        0.000000      188.423690        0.000000        0.000009
   150      187.791040        0.000000      187.791040        0.000000        0.000007
   151      189.308290        0.000000      189.308290        0.000000        0.000007
   152      188.246421        0.000000      188.246421        0.000000        0.000007
   153      187.966127        0.000000      187.966127        0.000000        0.000009
   154      188.908192        0.000000      188.908192        0.000000        0.000007
   155      188.466203        0.000000      188.466203        0.000000        0.000007
   156      188.147988        0.000000      188.147988        0.000000        0.000005
   157      188.319542        0.000000      188.319542        0.000000        0.000005
   158      188.854912        0.000000      188.854912        0.000000        0.000005
   159      189.184871        0.000000      189.184871        0.000000        0.000004
   160      189.363335        0.000000      189.363335        0.000000        0.000005
   161      188.469711        0.000000      188.469711        0.000000        0.000005
   162      188.842095        0.000000      188.842095        0.000000        0.000008
   163      187.832334        0.000000      187.832334        0.000000        0.000010
   164      187.975908        0.000000      187.975908        0.000000        0.000006
   165      187.786844        0.000000      187.786844        0.000000        0.000010
   166      188.341155        0.000000      188.341155        0.000000        0.000006
   167      189.077848        0.000000      189.077848        0.000000        0.000009
   168      189.052417        0.000000      189.052417        0.000000        0.000007
   169      189.083247        0.000000      189.083247        0.000000        0.000005
   170      188.555436        0.000000      188.555436        0.000000        0.000005
   171      188.863693        0.000000      188.863693        0.000000        0.000005
   172      187.775566        0.000000      187.775566        0.000000        0.000008
   173      187.704079        0.000000      187.704079        0.000000        0.000006
   174      188.543713        0.000000      188.543713        0.000000        0.000007
   175      188.517214        0.000000      188.517214        0.000000        0.000005
   176      188.533148        0.000000      188.533148        0.000000        0.000007
   177      188.675827        0.000000      188.675827        0.000000        0.000007
   178      188.485704        0.000000      188.485704        0.000000        0.000007
   179      188.558156        0.000000      188.558156        0.000000        0.000006
   180      187.878728        0.000000      187.878728        0.000000        0.000008
   181      188.317833        0.000000      188.317833        0.000000        0.000005
   182      188.436295        0.000000      188.436295        0.000000        0.000006
   183      188.008682        0.000000      188.008682        0.000000        0.000007
   184      187.966128        0.000000      187.966128        0.000000        0.000008
   185      187.805913        0.000000      187.805913        0.000000        0.000007
   186      188.497052        0.000000      188.497052        0.000000        0.000004
   187      188.234360        0.000000      188.234360        0.000000        0.000008
   188      188.058468        0.000000      188.058468        0.000000        0.000007
   189      188.118474        0.000000      188.118474        0.000000        0.000007
   190      188.790651        0.000000      188.790651        0.000000        0.000004
   191      187.733290        0.000000      187.733290        0.000000        0.000007
   192      188.743162        0.000000      188.743162        0.000000        0.000005
   193      188.253846        0.000000      188.253846        0.000000        0.000007
   194      189.242097        0.000000      189.242097        0.000000        0.000007
   195      189.060026        0.000000      189.060026        0.000000        0.000008
   196      188.642110        0.000000      188.642110        0.000000        0.000005
   197      188.991813        0.000000      188.991813        0.000000        0.000008
   198      188.170031        0.000000      188.170031        0.000000        0.000005
   199      188.038284        0.000000      188.038284        0.000000        0.000007
   200      188.394118        0.000000      188.394118        0.000000        0.000007
   201      189.299953        0.000000      189.299953        0.000000        0.000007
   202      188.550776        0.000000      188.550776        0.000000        0.000006
   203      188.609380        0.000000      188.609380        0.000000        0.000005
   204      188.827384        0.000000      188.827384        0.000000        0.000005
   205      187.519561        0.000000      187.519561        0.000000        0.000008
   206      187.878609        0.000000      187.878609        0.000000        0.000007
   207      188.816611        0.000000      188.816611        0.000000        0.000006
   208      188.570999        0.000000      188.570999        0.000000        0.000008
   209      187.794448        0.000000      187.794448        0.000000        0.000007
   210      188.313462        0.000000      188.313462        0.000000        0.000006
   211      188.069784        0.000000      188.069784        0.000000        0.000006
   212      187.542838        0.000000      187.542838        0.000000        0.000009
   213      188.496415        0.000000      188.496415        0.000000        0.000007
   214      187.909247        0.000000      187.909247        0.000000        0.000007
   215      188.606453        0.000000      188.606453        0.000000        0.000005
   216      189.413694        0.000000      189.413694        0.000000        0.000004
   217      188.082528        0.000000      188.082528        0.000000        0.000007
   218      189.111533        0.000000      189.111533        0.000000        0.000004
   219      187.523206        0.000000      187.523206        0.000000        0.000010
   220      188.160954        0.179933      368.094003        0.000000        0.000012
   221      187.914830        0.000000      187.914830        0.000000        0.000007
   222      188.160416        0.000000      188.160416        0.000000        0.000006
   223      188.121916        0.000000      188.121916        0.000000        0.000005
   224      188.186203        0.000000      188.186203        0.000000        0.000004
   225      187.446764        0.139475      326.921447        0.000000        0.000011
   226      187.690508        0.000000      187.690508        0.000000        0.000006
   227      188.844133        0.000000      188.844133        0.000000        0.000004
   228      188.304094        0.000000      188.304094        0.000000        0.000006
   229      188.572714        0.000000      188.572714        0.000000        0.000005
   230      187.690897        0.000000      187.690897        0.000000        0.000007
   231      188.530860        0.000000      188.530860        0.000000        0.000004
   232      187.621298        0.000000      187.621298        0.000000        0.000009
   233      188.507086        0.000000      188.507086        0.000000        0.000005
   234      188.380905        0.000000      188.380905        0.000000        0.000007
   235      189.016211        0.000000      189.016211        0.000000        0.000005
   236      188.113755        0.000000      188.113755        0.000000        0.000004
   237      188.246547        0.000000      188.246547        0.000000        0.000006
   238      187.810498        0.000000      187.810498        0.000000        0.000007
   239      188.330355        0.000000      188.330355        0.000000        0.000006
   240      188.619299        0.000000      188.619299        0.000000        0.000006
   241      188.369274        0.000000      188.369274        0.000000        0.000004
   242      188.279849        0.000000      188.279849        0.000000        0.000006
   243      188.939059        0.000000      188.939059        0.000000        0.000005
   244      188.759084        0.000000      188.759084        0.000000        0.000008
