    67      188.851071        0.000000      188.851071        0.000000        0.000007
    68      189.368857        0.000000      189.368857        0.000000        0.000010
    69      190.391915        0.000000      190.391915        0.000000        0.000006
    70      189.397280        0.000000      189.397280        0.000000        0.000004
    71      190.227297        0.000000      190.227297        0.000000        0.000006
    72      188.985132        0.000000      188.985132        0.000000        0.000006
    73      188.530766        0.000000      188.530766        0.000000        0.000009
    74      189.427916        0.000000      189.427916        0.000000        0.000007
    75      190.340975        0.000000      190.340975        0.000000        0.000005
    76      189.266645        0.000000      189.266645        0.000000        0.000006
    77      190.240271        0.000000      190.240271        0.000000        0.000003
    78      190.617764        0.000000      190.617764        0.000000        0.000003
    79      190.106062        0.000000      190.106062        0.000000        0.000003
    80      189.962209        0.000000      189.962209        0.000000        0.000003
    81      189.374875        0.000000      189.374875        0.000000        0.000005
    82      189.336574        0.000000      189.336574        0.000000        0.000007
    83      189.083659        0.000000      189.083659        0.000000        0.000005
    84      189.347718        0.000000      189.347718        0.000000        0.000003
    85      189.509340        0.000000      189.509340        0.000000        0.000007
    86      189.938954        0.000000      189.938954        0.000000        0.000006
    87      190.241939        0.000000      190.241939        0.000000        0.000004
    88      189.834299        0.000000      189.834299        0.000000        0.000007
    89      189.558367        0.000000      189.558367        0.000000        0.000004
    90      189.068544        0.000000      189.068544        0.000000        0.000005
    91      189.252510        0.000000      189.252510        0.000000        0.000006
    92      190.201549        0.000000      190.201549        0.000000        0.000007
    93      190.151676        0.000000      190.151676        0.000000        0.000005
    94      190.264519        0.000000      190.264519        0.000000        0.000004
    95      188.883341        0.000000      188.883341        0.000000        0.000006
    96      188.913314        0.000000      188.913314        0.000000        0.000006
    97      189.361155        0.000000      189.361155        0.000000        0.000005
    98      190.023938        0.000000      190.023938        0.000000        0.000004
    99      190.058853        0.000000      190.058853        0.000000        0.000005
   100      189.363898        0.000000      189.363898        0.000000        0.000008
   101      189.436471        0.000000      189.436471        0.000000        0.000005
   102      189.980107        0.000000      189.980107        0.000000        0.000004
   103      190.410190        0.000000      190.410190        0.000000        0.000005
   104      188.877426        0.000000      188.877426        0.000000        0.000008
   105      190.251450        0.000000      190.251450        0.000000        0.000003
   106      190.604779        0.000000      190.604779        0.000000        0.000005
   107      189.773786        0.000000      189.773786        0.000000        0.000005
   108      189.620210        0.000000      189.620210        0.000000        0.000005
   109      189.137299        0.000000      189.137299        0.000000        0.000006
   110      189.665981        0.000000      189.665981        0.000000        0.000004
   111      189.157418        0.000000      189.157418        0.000000        0.000004
   112      189.276636        0.000000      189.276636        0.000000        0.000007
   113      190.145622        0.000000      190.145622        0.000000        0.000003
   114      188.533737        0.000000      188.533737        0.000000        0.000008
   115      190.530094        0.000000      190.530094        0.000000        0.000007
   116      190.390913        0.000000      190.390913        0.000000        0.000005
   117      190.091028        0.000000      190.091028        0.000000        0.000006
   118      190.095041        0.000000      190.095041        0.000000        0.000003
   119      190.104477        0.000000      190.104477        0.000000        0.000003
   120      189.829861        0.000000      189.829861        0.000000        0.000004
   121      189.065207        0.000000      189.065207        0.000000        0.000005
   122      190.379477        0.000000      190.379477        0.000000        0.000004
   123      189.981692        0.000000      189.981692        0.000000        0.000006
   124      189.710783        0.000000      189.710783        0.000000        0.000004
   125      190.256053        0.000000      190.256053        0.000000        0.000004
   126      190.086190        0.000000      190.086190        0.000000        0.000008
   127      189.324136        0.000000      189.324136        0.000000        0.000005
   128      189.725082        0.000000      189.725082        0.000000        0.000005
   129      189.474401        0.000000      189.474401        0.000000        0.000010
   130      189.491847        0.000000      189.491847        0.000000        0.000004
   131      190.128488        0.000000      190.128488        0.000000        0.000007
   132      190.031711        0.000000      190.031711        0.000000        0.000006
   133      189.529462        0.000000      189.529462        0.000000        0.000006
   134      189.829368        0.000000      189.829368        0.000000        0.000006
   135      189.822487        0.000000      189.822487        0.000000        0.000005
   136      189.399926        0.000000      189.399926        0.000000        0.000006
   137      188.381056        0.000000      188.381056        0.000000        0.000009
   138      189.868687        0.000000      189.868687        0.000000        0.000008
   139      189.647601        0.000000      189.647601        0.000000        0.000004
   140      188.867393        0.000000      188.867393        0.000000        0.000007
   141      189.676869        0.000000      189.676869        0.000000        0.000007
   142      189.728660        0.000000      189.728660        0.000000        0.000005
   143      189.233625        0.000000      189.233625        0.000000        0.000005
   144      189.801509        0.000000      189.801509        0.000000        0.000007
   145      189.608094        0.000000      189.608094        0.000000        0.000005
   146      189.175720        0.000000      189.175720        0.000000        0.000004
   147      189.505872        0.000000      189.505872        0.000000        0.000009
   148      189.343792        0.000000      189.343792        0.000000        0.000006
   149      190.006371        0.000000      190.006371        0.000000        0.000005
   150      188.891952        0.000000      188.891952        0.000000        0.000006
   151      190.156881        0.000000      190.156881        0.000000        0.000005
   152      189.517436        0.000000      189.517436        0.000000        0.000007
   153      189.193904        0.000000      189.193904        0.000000        0.000007
   154      189.988233        0.000000      189.988233        0.000000        0.000005
   155      190.024794        0.000000      190.024794        0.000000        0.000005
   156      189.845088        0.000000      189.845088        0.000000        0.000006
   157      189.198106        0.000000      189.198106        0.000000        0.000006
   158      189.817681        0.000000      189.817681        0.000000        0.000004
   159      190.728778        0.000000      190.728778        0.000000        0.000004
   160      190.897429        0.000000      190.897429        0.000000        0.000006
   161      189.910014        0.000000      189.910014        0.000000        0.000007
   162      190.066442        0.000000      190.066442        0.000000        0.000006
   163      188.544741        0.000000      188.544741        0.000000        0.000006
   164      189.098405        0.000000      189.098405        0.000000        0.000006
   165      189.223344        0.000000      189.223344        0.000000        0.000008
   166      189.838860        0.000000      189.838860        0.000000        0.000005
   167      189.838089        0.000000      189.838089        0.000000        0.000005
   168      190.037990        0.000000      190.037990        0.000000        0.000004
   169      190.305986        0.000000      190.305986        0.000000        0.000004
   170      189.681063        0.000000      189.681063        0.000000        0.000005
   171      189.705173        0.000000      189.705173        0.000000        0.000004
   172      189.143959        0.000000      189.143959        0.000000        0.000007
   173      189.229520        0.000000      189.229520        0.000000        0.000005
   174      189.565212        0.000000      189.565212        0.000000        0.000005
   175      189.678315        0.000000      189.678315        0.000000        0.000004
   176      189.948989        0.000000      189.948989        0.000000        0.000007
   177      190.099297        0.000000      190.099297        0.000000        0.000006
   178      190.141718        0.000000      190.141718        0.000000        0.000003
   179      190.054505        0.000000      190.054505        0.000000        0.000006
   180      189.196767        0.000000      189.196767        0.000000        0.000007
   181      189.411917        0.000000      189.411917        0.000000        0.000005
   182      189.788398        0.000000      189.788398        0.000000        0.000007
   183      189.312623        0.000000      189.312623        0.000000        0.000004
   184      189.323147        0.000000      189.323147        0.000000        0.000009
   185      189.094581        0.000000      189.094581        0.000000        0.000006
   186      189.567036        0.000000      189.567036        0.000000        0.000006
   187      189.841070        0.000000      189.841070        0.000000        0.000003
   188      188.865162        0.000000      188.865162        0.000000        0.000008
   189      189.123829        0.000000      189.123829        0.000000        0.000006
   190      190.136715        0.000000      190.136715        0.000000        0.000004
   191      188.962748        0.000000      188.962748        0.000000        0.000004
   192      189.966052        0.000000      189.966052        0.000000        0.000004
   193      189.639267        0.000000      189.639267        0.000000        0.000005
   194      190.245578        0.000000      190.245578        0.000000        0.000003
   195      190.237618        0.000000      190.237618        0.000000        0.000008
   196      189.710801        0.000000      189.710801        0.000000        0.000006
   197      190.330321        0.000000      190.330321        0.000000        0.000004
   198      189.465823        0.000000      189.465823        0.000000        0.000005
   199      189.407315        0.000000      189.407315        0.000000        0.000007
   200      189.291234        0.000000      189.291234        0.000000        0.000005
   201      191.111540        0.000000      191.111540        0.000000        0.000005
   202      189.821851        0.000000      189.821851        0.000000        0.000006
   203      189.692094        0.000000      189.692094        0.000000        0.000007
   204      190.472758        0.000000      190.472758        0.000000        0.000005
   205      189.132929        0.000000      189.132929        0.000000        0.000004
   206      188.909078        0.000000      188.909078        0.000000        0.000006
   207      190.190731        0.000000      190.190731        0.000000        0.000006
   208      189.948326        0.000000      189.948326        0.000000        0.000006
   209      189.189860        0.000000      189.189860        0.000000        0.000007
   210      190.099705        0.000000      190.099705        0.000000        0.000006
   211      189.061953        0.000000      189.061953        0.000000        0.000007
   212      188.834400        0.000000      188.834400        0.000000        0.000008
   213      189.623718        0.000000      189.623718        0.000000        0.000004
   214      188.695769        0.000000      188.695769        0.000000        0.000006
   215      189.502860        0.000000      189.502860        0.000000        0.000005
   216      190.321145        0.000000      190.321145        0.000000        0.000004
   217      189.155303        0.000000      189.155303        0.000000        0.000005
   218      189.879010        0.000000      189.879010        0.000000        0.000006
   219      188.921080        0.000000      188.921080        0.000000        0.000007
   220      189.154035        0.000000      189.154035        0.000000        0.000009
   221      189.529230        0.000000      189.529230        0.000000        0.000006
   222      189.476405        0.000000      189.476405        0.000000        0.000003
   223      189.844895        0.000000      189.844895        0.000000        0.000004
   224      189.338059        0.000000      189.338059        0.000000        0.000005
   225      188.660522        0.000000      188.660522        0.000000        0.000006
   226      189.000955        0.000000      189.000955        0.000000        0.000005
   227      189.536169        0.000000      189.536169        0.000000        0.000006
   228      189.429661        0.000000      189.429661        0.000000        0.000006
   229      190.191607        0.000000      190.191607        0.000000        0.000005
   230      188.800571        0.000000      188.800571        0.000000        0.000006
   231      189.507883        0.000000      189.507883        0.000000        0.000005
   232      188.997988        0.000000      188.997988        0.000000        0.000007
   233      189.899650        0.000000      189.899650        0.000000        0.000004
   234      189.493343        0.000000      189.493343        0.000000        0.000006
   235      190.624285        0.000000      190.624285        0.000000        0.000004
   236      189.755189        0.000000      189.755189        0.000000        0.000003
   237      189.737488        0.000000      189.737488        0.000000        0.000005
   238      188.796792        0.000000      188.796792        0.000000        0.000006
   239      189.263604        0.000000      189.263604        0.000000        0.000005
   240      189.310325        0.000000      189.310325        0.000000        0.000008
   241      189.413937        0.000000      189.413937        0.000000        0.000005
   242      189.909363        0.000000      189.909363        0.000000        0.000003
   243      189.702025        0.000000      189.702025        0.000000        0.000005
   244      189.684948        0.000000      189.684948        0.000000        0.000005
   245      189.232819        0.000000      189.232819        0.000000        0.000004
   246      189.613617        0.023067      212.680702        0.000000        0.000010
   247      190.379456        0.000000      190.379456        0.000000        0.000004
   248      188.850055        0.000000      188.850055        0.000000        0.000007
   249      189.044606        0.000000      189.044606        0.000000        0.000005
   250      189.504028        0.000000      189.504028        0.000000        0.000008
   251      189.935900        0.000000      189.935900        0.000000        0.000005
   252      189.690795        0.000000      189.690795        0.000000        0.000003
   253      190.619687        0.000000      190.619687        0.000000        0.000003
   254      189.577520        0.000000      189.577520        0.000000        0.000003
   255      188.936892        0.000000      188.936892        0.000000        0.000006
   256      190.632095        0.000000      190.632095        0.000000        0.000005
   257      190.072010        0.000000      190.072010        0.000000        0.000004
   258      190.985198        0.000000      190.985198        0.000000        0.000006
   259      190.034158        0.000000      190.034158        0.000000        0.000003
   260      189.865801        0.000000      189.865801        0.000000        0.000006
   261      188.961430        0.000000      188.961430        0.000000        0.000003
   262      188.780391        0.000000      188.780391        0.000000        0.000007
   263      189.818723        0.000000      189.818723        0.000000        0.000006
   264      189.592800        0.000000      189.592800        0.000000        0.000009
   265      189.840732        0.000000      189.840732        0.000000        0.000007
   266      188.937803        0.000000      188.937803        0.000000        0.000006
   267      189.937798        0.000000      189.937798        0.000000        0.000005
   268      189.655606        0.000000      189.655606        0.000000        0.000006
   269      189.778694        0.000000      189.778694        0.000000        0.000005
   270      189.456045        0.000000      189.456045        0.000000        0.000004
   271      189.368741        0.000000      189.368741        0.000000        0.000008
   272      189.758003        0.000000      189.758003        0.000000        0.000004
   273      189.335182        0.000000      189.335182        0.000000        0.000008
   274      189.383067        0.000000      189.383067        0.000000        0.000008
   275      190.156037        0.000000      190.156037        0.000000        0.000006
   276      189.024859        0.000000      189.024859        0.000000        0.000005
   277      189.478673        0.000000      189.478673        0.000000        0.000004
   278      189.727922        0.000000      189.727922        0.000000        0.000004
   279      189.083423        0.000000      189.083423        0.000000        0.000004
   280      189.530390        0.000000      189.530390        0.000000        0.000007
   281      189.714323        0.000000      189.714323        0.000000        0.000004
   282      189.654067        0.000000      189.654067        0.000000        0.000004
   283      189.579485        0.000000      189.579485        0.000000        0.000005
   284      189.201575        0.000000      189.201575        0.000000        0.000003
   285      189.506990        0.000000      189.506990        0.000000        0.000004
   286      189.948007        0.000000      189.948007        0.000000        0.000005
   287      190.154446        0.000000      190.154446        0.000000        0.000005
   288      189.279339        0.000000      189.279339        0.000000        0.000005
   289      189.226957        0.000000      189.226957        0.000000        0.000006
   290      189.452889        0.000000      189.452889        0.000000        0.000004
   291      189.703417        0.000000      189.703417        0.000000        0.000004
   292      189.178561        0.000000      189.178561        0.000000        0.000008
   293      189.704189        0.000000      189.704189        0.000000        0.000007
   294      189.027286        0.000000      189.027286        0.000000        0.000008
   295      189.061993        0.000000      189.061993        0.000000        0.000005
   296      189.954822        0.000000      189.954822        0.000000        0.000008
   297      189.908802        0.000000      189.908802        0.000000        0.000004
   298      189.359356        0.000000      189.359356        0.000000        0.000006
   299      190.200862        0.000000      190.200862        0.000000        0.000004
   300      190.652266        0.000000      190.652266        0.000000        0.000004
   301      188.989566        0.000000      188.989566        0.000000        0.000005
   302      189.952416        0.000000      189.952416        0.000000        0.000005
   303      189.121713        0.000000      189.121713        0.000000        0.000009
   304      189.545759        0.000000      189.545759        0.000000        0.000005
   305      189.766831        0.000000      189.766831        0.000000        0.000004
   306      189.952293        0.000000      189.952293        0.000000        0.000007
   307      189.774184        0.000000      189.774184        0.000000        0.000004
   308      189.296078        0.000000      189.296078        0.000000        0.000006
   309      190.374292        0.000000      190.374292        0.000000        0.000005
   310      190.287438        0.000000      190.287438        0.000000        0.000004
   311      189.563581        0.000000      189.563581        0.000000        0.000004
   312      188.449360        0.000000      188.449360        0.000000        0.000009
   313      189.200938        0.000000      189.200938        0.000000        0.000007
   314      191.014524        0.000000      191.014524        0.000000        0.000003
   315      189.554114        0.000000      189.554114        0.000000        0.000004
   316      189.034058        0.126490      315.524337        0.000000        0.000011
   317      190.049408        0.000000      190.049408        0.000000        0.000003
   318      189.949314        0.000000      189.949314        0.000000        0.000003
   319      189.614295        0.000000      189.614295        0.000000        0.000006
   320      188.958765        0.000000      188.958765        0.000000        0.000008
   321      189.995633        0.000000      189.995633        0.000000        0.000005
   322      189.264232        0.000000      189.264232        0.000000        0.000006
   323      188.598587        0.000000      188.598587        0.000000        0.000007
   324      189.328651        0.000000      189.328651        0.000000        0.000005
   325      190.148226        0.000000      190.148226        0.000000        0.000006
   326      189.121931        0.000000      189.121931        0.000000        0.000008
   327      189.038404        0.000000      189.038404        0.000000        0.000005
   328      189.791273        0.000000      189.791273        0.000000        0.000007
   329      189.831641        0.000000      189.831641        0.000000        0.000004
   330      189.225499        0.000000      189.225499        0.000000        0.000004
   331      188.792182        0.000000      188.792182        0.000000        0.000010
   332      189.031190        0.000000      189.031190        0.000000        0.000005
   333      189.552645        0.000000      189.552645        0.000000        0.000006
   334      188.969205        0.000000      188.969205        0.000000        0.000007
   335      190.090220        0.000000      190.090220        0.000000        0.000007
   336      189.966621        0.000000      189.966621        0.000000        0.000006
   337      189.346371        0.000000      189.346371        0.000000        0.000004
   338      189.629815        0.000000      189.629815        0.000000        0.000006
   339      189.997467        0.000000      189.997467        0.000000        0.000005
   340      188.760992        0.000000      188.760992        0.000000        0.000008
   341      189.563017        0.000000      189.563017        0.000000        0.000006
   342      189.793203        0.000000      189.793203        0.000000        0.000006
   343      189.761622        0.000000      189.761622        0.000000        0.000005
   344      189.100285        0.074046      263.146578        0.000000        0.000011
   345      189.024552        0.000000      189.024552        0.000000        0.000005
   346      189.301245        0.000000      189.301245        0.000000        0.000005
   347      189.703464        0.000000      189.703464        0.000000        0.000005
   348      190.464188        0.000000      190.464188        0.000000        0.000005
   349      189.943065        0.000000      189.943065        0.000000        0.000004
   350      189.557621        0.000000      189.557621        0.000000        0.000006
   351      188.397688        0.000000      188.397688        0.000000        0.000007
   352      190.424463        0.000000      190.424463        0.000000        0.000004
   353      190.749625        0.000000      190.749625        0.000000        0.000004
   354      189.242431        0.000000      189.242431        0.000000        0.000008
   355      189.825957        0.000000      189.825957        0.000000        0.000003
   356      189.441722        0.000000      189.441722        0.000000        0.000005
   357      189.352941        0.000000      189.352941        0.000000        0.000005
   358      189.828387        0.000000      189.828387        0.000000        0.000006
   359      189.211762        0.000000      189.211762        0.000000        0.000005
   360      190.150938        0.000000      190.150938        0.000000        0.000005
   361      189.669607        0.000000      189.669607        0.000000        0.000005
   362      188.991202        0.000000      188.991202        0.000000        0.000005
   363      189.448827        0.000000      189.448827        0.000000        0.000003
   364      189.291746        0.000000      189.291746        0.000000        0.000005
   365      189.687078        0.000000      189.687078        0.000000        0.000008
   366      190.125120        0.000000      190.125120        0.000000        0.000005
   367      189.252568        0.000000      189.252568        0.000000        0.000005
   368      189.715212        0.000000      189.715212        0.000000        0.000007
   369      190.581130        0.000000      190.581130        0.000000        0.000008
   370      189.556908        0.000000      189.556908        0.000000        0.000005
   371      188.564690        0.000000      188.564690        0.000000        0.000007
   372      189.151731        0.000000      189.151731        0.000000        0.000006
   373      189.310530        0.000000      189.310530        0.000000        0.000007
   374      190.770652        0.000000      190.770652        0.000000        0.000003
   375      189.317258        0.131942      321.259645        0.000000        0.000011
   376      189.592519        0.000000      189.592519        0.000000        0.000005
   377      189.409420        0.000000      189.409420        0.000000        0.000004
   378      190.023263        0.000000      190.023263        0.000000        0.000007
   379      189.557634        0.000000      189.557634        0.000000        0.000006
   380      189.439251        0.000000      189.439251        0.000000        0.000005
   381      190.150310        0.000000      190.150310        0.000000        0.000004
   382      189.554179        0.000000      189.554179        0.000000        0.000003
   383      188.756682        0.242429      431.185420        0.000000        0.000012
   384      189.219615        0.000000      189.219615        0.000000        0.000005
   385      189.410220        0.000000      189.410220        0.000000        0.000008
   386      189.714027        0.000000      189.714027        0.000000        0.000005
   387      189.192781        0.000000      189.192781        0.000000        0.000006
   388      189.955546        0.000000      189.955546        0.000000        0.000006
   389      189.803531        0.000000      189.803531        0.000000        0.000006
   390      189.187558        0.000000      189.187558        0.000000        0.000005
   391      190.390457        0.000000      190.390457        0.000000        0.000002
   392      190.752865        0.000000      190.752865        0.000000        0.000004
   393      190.142645        0.000000      190.142645        0.000000        0.000007
   394      188.978025        0.000000      188.978025        0.000000        0.000009
   395      189.222133        0.000000      189.222133        0.000000        0.000006
   396      190.093032        0.000000      190.093032        0.000000        0.000007
   397      188.581770        0.000000      188.581770        0.000000        0.000006
   398      189.268605        0.000000      189.268605        0.000000        0.000007
   399      189.573166        0.000000      189.573166        0.000000        0.000005
   400      189.900015        0.000000      189.900015        0.000000        0.000005
   401      190.088372        0.000000      190.088372        0.000000        0.000006
   402      188.976118        0.000000      188.976118        0.000000        0.000006
   403      188.704977        0.000000      188.704977        0.000000        0.000006
   404      188.786680        0.000000      188.786680        0.000000        0.000007
   405      189.674331        0.000000      189.674331        0.000000        0.000008
   406      189.713222        0.000000      189.713222        0.000000        0.000005
   407      189.535089        0.000000      189.535089        0.000000        0.000003
   408      189.748035        0.000000      189.748035        0.000000        0.000003
   409      189.674583        0.000000      189.674583        0.000000        0.000005
   410      189.417379        0.000000      189.417379        0.000000        0.000005
   411      190.242455        0.000000      190.242455        0.000000        0.000005
   412      189.375836        0.000000      189.375836        0.000000        0.000006
   413      190.294089        0.000000      190.294089        0.000000        0.000005
   414      189.412387        0.000000      189.412387        0.000000        0.000005
   415      189.445566        0.000000      189.445566        0.000000        0.000006
   416      189.428515        0.000000      189.428515        0.000000        0.000005
   417      189.589022        0.000000      189.589022        0.000000        0.000005
   418      190.059461        0.000000      190.059461        0.000000        0.000007
   419      189.041123        0.000000      189.041123        0.000000        0.000004
   420      189.292485        0.000000      189.292485        0.000000        0.000004
   421      190.393478        0.000000      190.393478        0.000000        0.000006
   422      189.263400        0.000000      189.263400        0.000000        0.000007
   423      188.942406        0.000000      188.942406        0.000000        0.000005
   424      189.667637        0.000000      189.667637        0.000000        0.000004
   425      190.102478        0.000000      190.102478        0.000000        0.000004
   426      189.720125        0.000000      189.720125        0.000000        0.000003
   427      189.055351        0.000000      189.055351        0.000000        0.000007
   428      188.965836        0.000000      188.965836        0.000000        0.000006
   429      189.895703        0.000000      189.895703        0.000000        0.000004
   430      189.986747        0.000000      189.986747        0.000000        0.000005
   431      189.094331        0.000000      189.094331        0.000000        0.000005
   432      189.388130        0.000000      189.388130        0.000000        0.000006
   433      189.864896        0.000000      189.864896        0.000000        0.000007
   434      189.964222        0.000000      189.964222        0.000000        0.000005
   435      189.606861        0.000000      189.606861        0.000000        0.000004
   436      189.135927        0.000000      189.135927        0.000000        0.000004
   437      189.106494        0.000000      189.106494        0.000000        0.000003
   438      189.327350        0.045488      234.815377        0.000000        0.000010
   439      190.468781        0.000000      190.468781        0.000000        0.000006
   440      189.477360        0.000000      189.477360        0.000000        0.000006
   441      189.338067        0.000000      189.338067        0.000000        0.000008
   442      188.595494        0.000000      188.595494        0.000000        0.000006
   443      189.878188        0.000000      189.878188        0.000000        0.000006
   444      189.885901        0.000000      189.885901        0.000000        0.000006
   445      189.902690        0.000000      189.902690        0.000000        0.000006
   446      189.767674        0.000000      189.767674        0.000000        0.000003
   447      189.001252        0.000000      189.001252        0.000000        0.000008
   448      190.671942        0.000000      190.671942        0.000000        0.000005
   449      189.231812        0.000000      189.231812        0.000000        0.000005
   450      189.872539        0.000000      189.872539        0.000000        0.000008
   451      190.084990        0.000000      190.084990        0.000000        0.000007
   452      189.247817        0.000000      189.247817        0.000000        0.000007
   453      189.688588        0.000000      189.688588        0.000000        0.000008
   454      189.310984        0.000000      189.310984        0.000000        0.000004
   455      189.873078        0.000000      189.873078        0.000000        0.000009
   456      189.939990        0.000000      189.939990        0.000000        0.000006
   457      188.845848        0.000000      188.845848        0.000000        0.000006
   458      189.686864        0.000000      189.686864        0.000000        0.000004
   459      189.844275        0.000000      189.844275        0.000000        0.000004
   460      190.594535        0.000000      190.594535        0.000000        0.000004
   461      189.078779        0.000000      189.078779        0.000000        0.000008
   462      188.804377        0.000000      188.804377        0.000000        0.000005
   463      189.085206        0.000000      189.085206        0.000000        0.000007
   464      189.024312        0.000000      189.024312        0.000000        0.000006
   465      189.578944        0.000000      189.578944        0.000000        0.000003
   466      189.181929        0.000000      189.181929        0.000000        0.000005
   467      189.941105        0.000000      189.941105        0.000000        0.000003
   468      189.811514        0.000000      189.811514        0.000000        0.000005
   469      189.618097        0.000000      189.618097        0.000000        0.000006
   470      189.209691        0.000000      189.209691        0.000000        0.000008
   471      188.593085        0.000000      188.593085        0.000000        0.000007
   472      188.483384        0.000000      188.483384        0.000000        0.000004
   473      189.489459        0.000000      189.489459        0.000000        0.000005
   474      189.526738        0.000000      189.526738        0.000000        0.000003
   475      189.871435        0.000000      189.871435        0.000000        0.000006
   476      189.818260        0.000000      189.818260        0.000000        0.000005
   477      189.070137        0.000000      189.070137        0.000000        0.000006
   478      189.221014        0.000000      189.221014        0.000000        0.000007
   479      189.543949        0.000000      189.543949        0.000000        0.000005
   480      190.144100        0.000000      190.144100        0.000000        0.000004
   481      189.443609        0.000000      189.443609        0.000000        0.000003
   482      188.898028        0.000000      188.898028        0.000000        0.000008
   483      188.733445        0.000000      188.733445        0.000000        0.000005
   484      189.959270        0.000000      189.959270        0.000000        0.000005
   485      188.912085        0.000000      188.912085        0.000000        0.000007
   486      189.856517        0.000000      189.856517        0.000000        0.000005
   487      189.841947        0.000000      189.841947        0.000000        0.000004
   488      190.781774        0.000000      190.781774        0.000000        0.000003
   489      189.434385        0.000000      189.434385        0.000000        0.000007
   490      189.485043        0.000000      189.485043        0.000000        0.000006
   491      189.973652        0.000000      189.973652        0.000000        0.000005
   492      190.011374        0.000000      190.011374        0.000000        0.000005
   493      189.276585        0.000000      189.276585        0.000000        0.000005
   494      189.195629        0.000000      189.195629        0.000000        0.000007
   495      188.598109        0.000000      188.598109        0.000000        0.000006
   496      189.986520        0.000000      189.986520        0.000000        0.000003
   497      191.334044        0.000000      191.334044        0.000000        0.000003
   498      188.925578        0.000000      188.925578        0.000000        0.000007
   499      189.707106        0.000000      189.707106        0.000000        0.000007
   500      189.329103        0.000000      189.329103        0.000000        0.000005
