   185      186.885101        0.000000      186.885101        0.000000        0.000007
   186      187.279757        0.000000      187.279757        0.000000        0.000004
   187      187.244447        0.000000      187.244447        0.000000        0.000009
   188      187.007062        0.000000      187.007062        0.000000        0.000008
   189      186.942925        0.000000      186.942925        0.000000        0.000006
   190      187.492607        0.000000      187.492607        0.000000        0.000004
   191      186.730040        0.000000      186.730040        0.000000        0.000008
   192      187.304280        0.000000      187.304280        0.000000        0.000007
   193      186.973130        0.000000      186.973130        0.000000        0.000007
   194      187.398804        0.000000      187.398804        0.000000        0.000008
   195      188.351820        0.000000      188.351820        0.000000        0.000008
   196      187.519157        0.000000      187.519157        0.000000        0.000004
   197      188.166751        0.000000      188.166751        0.000000        0.000007
   198      187.113047        0.000000      187.113047        0.000000        0.000005
   199      187.065989        0.000000      187.065989        0.000000        0.000008
   200      187.171429        0.000000      187.171429        0.000000        0.000007
   201      188.399416        0.000000      188.399416        0.000000        0.000006
   202      187.494173        0.000000      187.494173        0.000000        0.000007
   203      187.532335        0.000000      187.532335        0.000000        0.000006
   204      187.818869        0.000000      187.818869        0.000000        0.000006
   205      186.579062        0.000000      186.579062        0.000000        0.000007
   206      186.833997        0.000000      186.833997        0.000000        0.000008
   207      187.555478        0.000000      187.555478        0.000000        0.000008
   208      187.348568        0.000000      187.348568        0.000000        0.000006
   209      186.790904        0.000000      186.790904        0.000000        0.000008
   210      187.729946        0.000000      187.729946        0.000000        0.000007
   211      187.199049        0.000000      187.199049        0.000000        0.000007
   212      186.799157        0.000000      186.799157        0.000000        0.000008
   213      187.095167        0.000000      187.095167        0.000000        0.000006
   214      186.755803        0.000000      186.755803        0.000000        0.000006
   215      187.355126        0.000000      187.355126        0.000000        0.000006
   216      187.887572        0.000000      187.887572        0.000000        0.000006
   217      186.890811        0.000000      186.890811        0.000000        0.000007
   218      187.997727        0.000000      187.997727        0.000000        0.000005
   219      186.895732        0.000000      186.895732        0.000000        0.000009
   220      186.842836        0.087875      274.717912        0.000000        0.000011
   221      186.990960        0.000000      186.990960        0.000000        0.000005
   222      187.311785        0.000000      187.311785        0.000000        0.000005
   223      187.430957        0.000000      187.430957        0.000000        0.000004
   224      187.125486        0.000000      187.125486        0.000000        0.000004
   225      186.322850        0.129967      316.290134        0.000000        0.000011
   226      186.810295        0.000000      186.810295        0.000000        0.000006
   227      187.278390        0.000000      187.278390        0.000000        0.000005
   228      187.368146        0.000000      187.368146        0.000000        0.000006
   229      187.723228        0.000000      187.723228        0.000000        0.000005
   230      186.491604        0.000000      186.491604        0.000000        0.000005
   231      187.306263        0.000000      187.306263        0.000000        0.000005
   232      186.932130        0.000000      186.932130        0.000000        0.000007
   233      187.674299        0.000000      187.674299        0.000000        0.000005
   234      187.266691        0.000000      187.266691        0.000000        0.000007
   235      187.851763        0.000000      187.851763        0.000000        0.000005
   236      187.323691        0.000000      187.323691        0.000000        0.000005
   237      187.246959        0.000000      187.246959        0.000000        0.000007
   238      186.876779        0.000000      186.876779        0.000000        0.000006
   239      187.082760        0.000000      187.082760        0.000000        0.000007
   240      187.270374        0.000000      187.270374        0.000000        0.000007
   241      187.194101        0.000000      187.194101        0.000000        0.000006
   242      187.290253        0.000000      187.290253        0.000000        0.000006
   243      187.420846        0.000000      187.420846        0.000000        0.000005
   244      187.406689        0.000000      187.406689        0.000000        0.000008
   245      187.170656        0.000000      187.170656        0.000000        0.000006
   246      187.242992        0.000000      187.242992        0.000000        0.000010
   247      187.766792        0.000000      187.766792        0.000000        0.000005
   248      186.940258        0.000000      186.940258        0.000000        0.000006
   249      186.813946        0.000000      186.813946        0.000000        0.000005
   250      187.337547        0.000000      187.337547        0.000000        0.000006
   251      187.291291        0.000000      187.291291        0.000000        0.000006
   252      187.301270        0.000000      187.301270        0.000000        0.000004
   253      188.149701        0.000000      188.149701        0.000000        0.000008
   254      186.854190        0.000000      186.854190        0.000000        0.000006
   255      186.662849        0.000000      186.662849        0.000000        0.000009
   256      188.098128        0.000000      188.098128        0.000000        0.000006
   257      187.942473        0.000000      187.942473        0.000000        0.000004
   258      188.219883        0.000000      188.219883        0.000000        0.000006
   259      187.083277        0.000000      187.083277        0.000000        0.000005
   260      187.439178        0.000000      187.439178        0.000000        0.000007
   261      186.642274        0.000000      186.642274        0.000000        0.000005
   262      187.023058        0.000000      187.023058        0.000000        0.000007
   263      187.655969        0.000000      187.655969        0.000000        0.000007
   264      187.646981        0.000000      187.646981        0.000000        0.000008
   265      187.588481        0.000000      187.588481        0.000000        0.000006
   266      187.127342        0.000000      187.127342        0.000000        0.000008
   267      187.246383        0.000000      187.246383        0.000000        0.000006
   268      187.162087        0.000000      187.162087        0.000000        0.000006
   269      187.396250        0.000000      187.396250        0.000000        0.000005
   270      186.958296        0.000000      186.958296        0.000000        0.000007
   271      187.268327        0.000000      187.268327        0.000000        0.000009
   272      187.466947        0.000000      187.466947        0.000000        0.000004
   273      187.280012        0.000000      187.280012        0.000000        0.000006
   274      187.697694        0.000000      187.697694        0.000000        0.000007
   275      187.579060        0.000000      187.579060        0.000000        0.000005
   276      186.914058        0.000000      186.914058        0.000000        0.000005
   277      187.025044        0.000000      187.025044        0.000000        0.000005
   278      187.469344        0.000000      187.469344        0.000000        0.000007
   279      186.859896        0.000000      186.859896        0.000000        0.000007
   280      187.565837        0.041170      228.735503        0.000000        0.000010
   281      187.400584        0.000000      187.400584        0.000000        0.000006
   282      187.296306        0.000000      187.296306        0.000000        0.000005
   283      187.049641        0.000000      187.049641        0.000000        0.000005
   284      186.920403        0.000000      186.920403        0.000000        0.000007
   285      187.182712        0.000000      187.182712        0.000000        0.000005
   286      187.415276        0.000000      187.415276        0.000000        0.000008
   287      187.700753        0.000000      187.700753        0.000000        0.000007
   288      187.033335        0.000000      187.033335        0.000000        0.000007
   289      187.048018        0.000000      187.048018        0.000000        0.000006
   290      186.911654        0.000000      186.911654        0.000000        0.000005
   291      187.582301        0.000000      187.582301        0.000000        0.000004
   292      186.915686        0.030209      217.124926        0.000000        0.000010
   293      187.682282        0.000000      187.682282        0.000000        0.000006
   294      186.754180        0.000000      186.754180        0.000000        0.000007
   295      186.707365        0.000000      186.707365        0.000000        0.000009
   296      187.565584        0.000000      187.565584        0.000000        0.000007
   297      187.346920        0.000000      187.346920        0.000000        0.000007
   298      187.330048        0.000000      187.330048        0.000000        0.000007
   299      187.253326        0.000000      187.253326        0.000000        0.000005
   300      187.901065        0.000000      187.901065        0.000000        0.000005
   301      186.691631        0.000000      186.691631        0.000000        0.000006
   302      187.373011        0.000000      187.373011        0.000000        0.000005
   303      186.943073        0.000000      186.943073        0.000000        0.000008
   304      186.913640        0.000000      186.913640        0.000000        0.000008
   305      187.282905        0.000000      187.282905        0.000000        0.000006
   306      187.676267        0.000000      187.676267        0.000000        0.000004
   307      187.222378        0.000000      187.222378        0.000000        0.000004
   308      187.047225        0.000000      187.047225        0.000000        0.000005
   309      187.877345        0.000000      187.877345        0.000000        0.000007
   310      187.655885        0.000000      187.655885        0.000000        0.000005
   311      187.165040        0.029568      216.733285        0.000000        0.000010
   312      186.555765        0.000000      186.555765        0.000000        0.000007
   313      187.260028        0.000000      187.260028        0.000000        0.000006
   314      188.201163        0.000000      188.201163        0.000000        0.000005
   315      187.418759        0.000000      187.418759        0.000000        0.000006
   316      187.293227        0.016480      203.773630        0.000000        0.000010
   317      187.215296        0.000000      187.215296        0.000000        0.000007
   318      187.387919        0.000000      187.387919        0.000000        0.000006
   319      187.111345        0.000000      187.111345        0.000000        0.000006
   320      186.911003        0.000000      186.911003        0.000000        0.000009
   321      187.971424        0.000000      187.971424        0.000000        0.000004
   322      186.965239        0.000000      186.965239        0.000000        0.000009
   323      186.586375        0.000000      186.586375        0.000000        0.000007
   324      186.940106        0.000000      186.940106        0.000000        0.000005
   325      188.227687        0.000000      188.227687        0.000000        0.000005
   326      186.746924        0.295009      481.755899        0.000000        0.000013
   327      186.748329        0.000000      186.748329        0.000000        0.000010
   328      187.098624        0.000000      187.098624        0.000000        0.000007
   329      187.088265        0.000000      187.088265        0.000000        0.000005
   330      186.689140        0.000000      186.689140        0.000000        0.000007
   331      187.220940        0.000000      187.220940        0.000000        0.000008
   332      187.000535        0.000000      187.000535        0.000000        0.000006
   333      187.375884        0.000000      187.375884        0.000000        0.000007
   334      186.909640        0.070358      257.267743        0.000000        0.000011
   335      187.638363        0.000000      187.638363        0.000000        0.000007
   336      187.582679        0.000000      187.582679        0.000000        0.000007
   337      187.038215        0.000000      187.038215        0.000000        0.000005
   338      187.365438        0.000000      187.365438        0.000000        0.000004
   339      187.529563        0.000000      187.529563        0.000000        0.000008
   340      186.878949        0.000000      186.878949        0.000000        0.000008
   341      187.073558        0.000000      187.073558        0.000000        0.000006
   342      187.293740        0.000000      187.293740        0.000000        0.000007
   343      187.286018        0.000000      187.286018        0.000000        0.000005
   344      187.107422        0.023152      210.259212        0.000000        0.000010
   345      186.859546        0.000000      186.859546        0.000000        0.000008
   346      186.738401        0.000000      186.738401        0.000000        0.000009
   347      187.390001        0.000000      187.390001        0.000000        0.000006
   348      187.825387        0.000000      187.825387        0.000000        0.000006
   349      187.390657        0.000000      187.390657        0.000000        0.000005
   350      187.236566        0.000000      187.236566        0.000000        0.000006
   351      186.741587        0.000000      186.741587        0.000000        0.000008
   352      187.670678        0.000000      187.670678        0.000000        0.000007
   353      187.903734        0.000000      187.903734        0.000000        0.000006
   354      187.269352        0.000000      187.269352        0.000000        0.000007
   355      187.392801        0.000000      187.392801        0.000000        0.000006
   356      187.069102        0.000000      187.069102        0.000000        0.000007
   357      186.803059        0.000000      186.803059        0.000000        0.000008
   358      187.492639        0.000000      187.492639        0.000000        0.000008
   359      186.860718        0.000000      186.860718        0.000000        0.000007
   360      187.545089        0.000000      187.545089        0.000000        0.000005
   361      187.466420        0.000000      187.466420        0.000000        0.000008
   362      186.788545        0.000000      186.788545        0.000000        0.000006
   363      186.960161        0.000000      186.960161        0.000000        0.000005
   364      187.020060        0.000000      187.020060        0.000000        0.000009
   365      187.681501        0.000000      187.681501        0.000000        0.000006
   366      187.574803        0.000000      187.574803        0.000000        0.000008
   367      186.905978        0.000000      186.905978        0.000000        0.000005
   368      187.617925        0.000000      187.617925        0.000000        0.000008
   369      188.356994        0.000000      188.356994        0.000000        0.000005
   370      187.203007        0.000000      187.203007        0.000000        0.000005
   371      186.265335        0.000000      186.265335        0.000000        0.000008
   372      187.171305        0.000000      187.171305        0.000000        0.000007
   373      187.235535        0.000000      187.235535        0.000000        0.000006
   374      188.063748        0.000000      188.063748        0.000000        0.000005
   375      187.544619        0.000000      187.544619        0.000000        0.000007
   376      187.725203        0.000000      187.725203        0.000000        0.000006
   377      187.088625        0.000000      187.088625        0.000000        0.000005
   378      187.803882        0.000000      187.803882        0.000000        0.000007
   379      187.239025        0.000000      187.239025        0.000000        0.000006
   380      187.110880        0.000000      187.110880        0.000000        0.000006
   381      187.419313        0.000000      187.419313        0.000000        0.000005
   382      187.034804        0.000000      187.034804        0.000000        0.000005
   383      186.900652        0.083917      270.817366        0.000000        0.000011
   384      187.098507        0.000000      187.098507        0.000000        0.000005
   385      187.105461        0.000000      187.105461        0.000000        0.000008
   386      187.521387        0.000000      187.521387        0.000000        0.000006
   387      186.831834        0.000000      186.831834        0.000000        0.000006
   388      187.526682        0.000000      187.526682        0.000000        0.000005
   389      187.079232        0.000000      187.079232        0.000000        0.000008
   390      186.661757        0.000000      186.661757        0.000000        0.000010
   391      187.397534        0.000000      187.397534        0.000000        0.000005
   392      187.837103        0.000000      187.837103        0.000000        0.000005
   393      187.902222        0.000000      187.902222        0.000000        0.000007
   394      187.010451        0.000000      187.010451        0.000000        0.000010
   395      187.107666        0.000000      187.107666        0.000000        0.000006
   396      187.831300        0.000000      187.831300        0.000000        0.000006
   397      186.411647        0.000000      186.411647        0.000000        0.000007
   398      187.208604        0.000000      187.208604        0.000000        0.000009
   399      187.328358        0.000000      187.328358        0.000000        0.000007
   400      187.335351        0.000000      187.335351        0.000000        0.000009
   401      187.685877        0.000000      187.685877        0.000000        0.000006
   402      186.955430        0.000000      186.955430        0.000000        0.000006
   403      186.499915        0.000000      186.499915        0.000000        0.000007
   404      186.745949        0.000000      186.745949        0.000000        0.000007
   405      187.656697        0.000000      187.656697        0.000000        0.000005
   406      187.223430        0.000000      187.223430        0.000000        0.000009
   407      186.987790        0.000000      186.987790        0.000000        0.000006
   408      187.209546        0.000000      187.209546        0.000000        0.000007
   409      187.317084        0.000000      187.317084        0.000000        0.000005
   410      187.174483        0.000000      187.174483        0.000000        0.000005
   411      187.818391        0.000000      187.818391        0.000000        0.000004
   412      187.257110        0.000000      187.257110        0.000000        0.000008
   413      187.677196        0.000000      187.677196        0.000000        0.000006
   414      187.006745        0.000000      187.006745        0.000000        0.000006
   415      187.312909        0.000000      187.312909        0.000000        0.000005
   416      187.291962        0.000000      187.291962        0.000000        0.000007
   417      187.205834        0.000000      187.205834        0.000000        0.000005
   418      187.497074        0.000000      187.497074        0.000000        0.000006
   419      186.696542        0.000000      186.696542        0.000000        0.000009
   420      187.075676        0.000000      187.075676        0.000000        0.000006
   421      187.757757        0.000000      187.757757        0.000000        0.000006
   422      186.915824        0.069628      256.543341        0.000000        0.000011
   423      186.732890        0.000000      186.732890        0.000000        0.000007
   424      187.000939        0.000000      187.000939        0.000000        0.000005
   425      187.734956        0.000000      187.734956        0.000000        0.000006
   426      187.203454        0.000000      187.203454        0.000000        0.000005
   427      187.219707        0.000000      187.219707        0.000000        0.000006
   428      187.212047        0.000000      187.212047        0.000000        0.000007
   429      187.486069        0.000000      187.486069        0.000000        0.000006
   430      187.455317        0.000000      187.455317        0.000000        0.000004
   431      187.129001        0.000000      187.129001        0.000000        0.000008
   432      187.447718        0.000000      187.447718        0.000000        0.000005
   433      187.691561        0.000000      187.691561        0.000000        0.000007
   434      187.668092        0.000000      187.668092        0.000000        0.000006
   435      187.268606        0.000000      187.268606        0.000000        0.000004
   436      186.718048        0.000000      186.718048        0.000000        0.000006
   437      186.847560        0.000000      186.847560        0.000000        0.000007
   438      187.513299        0.000000      187.513299        0.000000        0.000008
   439      187.863145        0.000000      187.863145        0.000000        0.000006
   440      187.037981        0.000000      187.037981        0.000000        0.000008
   441      187.146517        0.000000      187.146517        0.000000        0.000008
   442      186.251463        0.000000      186.251463        0.000000        0.000008
   443      187.495610        0.000000      187.495610        0.000000        0.000005
   444      187.903183        0.000000      187.903183        0.000000        0.000006
   445      187.437242        0.000000      187.437242        0.000000        0.000007
   446      187.541131        0.000000      187.541131        0.000000        0.000006
   447      187.195656        0.000000      187.195656        0.000000        0.000007
   448      188.075146        0.000000      188.075146        0.000000        0.000005
   449      187.171044        0.000000      187.171044        0.000000        0.000006
   450      187.819395        0.000000      187.819395        0.000000        0.000008
   451      187.769135        0.000000      187.769135        0.000000        0.000005
   452      186.969249        0.000000      186.969249        0.000000        0.000008
   453      187.331669        0.000000      187.331669        0.000000        0.000008
   454      187.028912        0.000000      187.028912        0.000000        0.000006
   455      187.378375        0.000000      187.378375        0.000000        0.000008
   456      187.886562        0.000000      187.886562        0.000000        0.000006
   457      186.894371        0.000000      186.894371        0.000000        0.000008
   458      187.554862        0.000000      187.554862        0.000000        0.000005
   459      187.463399        0.000000      187.463399        0.000000        0.000004
   460      187.749010        0.000000      187.749010        0.000000        0.000006
   461      186.985608        0.000000      186.985608        0.000000        0.000007
   462      186.995605        0.000000      186.995605        0.000000        0.000005
   463      187.054495        0.000000      187.054495        0.000000        0.000008
   464      186.806614        0.000000      186.806614        0.000000        0.000009
   465      186.998277        0.000000      186.998277        0.000000        0.000007
   466      186.936366        0.000000      186.936366        0.000000        0.000005
   467      187.487486        0.000000      187.487486        0.000000        0.000006
   468      187.481660        0.000000      187.481660        0.000000        0.000005
   469      187.096744        0.000000      187.096744        0.000000        0.000005
   470      187.383903        0.000000      187.383903        0.000000        0.000007
   471      186.677084        0.000000      186.677084        0.000000        0.000008
   472      186.355391        0.000000      186.355391        0.000000        0.000006
   473      186.986306        0.000000      186.986306        0.000000        0.000006
   474      187.090159        0.000000      187.090159        0.000000        0.000004
   475      187.268212        0.000000      187.268212        0.000000        0.000007
   476      187.344604        0.000000      187.344604        0.000000        0.000005
   477      186.865897        0.000000      186.865897        0.000000        0.000006
   478      187.190586        0.000000      187.190586        0.000000        0.000007
   479      187.071074        0.000000      187.071074        0.000000        0.000006
   480      188.116589        0.000000      188.116589        0.000000        0.000006
   481      186.920781        0.000000      186.920781        0.000000        0.000005
   482      186.566285        0.000000      186.566285        0.000000        0.000009
   483      186.752897        0.000000      186.752897        0.000000        0.000009
   484      187.574948        0.000000      187.574948        0.000000        0.000005
   485      186.900260        0.000000      186.900260        0.000000        0.000006
   486      187.361619        0.000000      187.361619        0.000000        0.000006
   487      187.778975        0.000000      187.778975        0.000000        0.000006
   488      187.928588        0.000000      187.928588        0.000000        0.000004
   489      187.485469        0.000000      187.485469        0.000000        0.000006
   490      187.044205        0.000000      187.044205        0.000000        0.000007
   491      187.505203        0.000000      187.505203        0.000000        0.000006
   492      187.500598        0.000000      187.500598        0.000000        0.000005
   493      187.258436        0.000000      187.258436        0.000000        0.000005
   494      186.906838        0.000000      186.906838        0.000000        0.000008
   495      186.598394        0.000000      186.598394        0.000000        0.000008
   496      187.339241        0.000000      187.339241        0.000000        0.000005
   497      188.401635        0.000000      188.401635        0.000000        0.000004
   498      186.833579        0.000000      186.833579        0.000000        0.000007
   499      187.516255        0.000000      187.516255        0.000000        0.000006
   500      186.990581        0.000000      186.990581        0.000000        0.000007
