      -0.750      -0.429       0.583      -0.214       0.913      -1.000      -0.250       0.000       0.600       0.600      -0.600      -0.800       1.000       0.429       0.177      -1.000       0.883      -1.000      -1.000      -1.000      -1.000      -1.000      -0.136      -0.509      -1.000      -1.000       0.303      -1.000       0.044       0.182
       0.083       0.714      -1.000      -0.214      -0.739       0.778      -0.750       0.000      -1.000       0.600       0.200       0.800      -0.143       0.429      -1.000      -1.000      -1.000      -0.198      -0.766      -1.000      -0.362      -1.000      -1.000      -1.000       0.382      -1.000      -1.000      -1.000      -0.303       0.766
       1.000      -0.857       0.750       0.000       0.913      -1.000       1.000       0.500      -0.400      -0.600      -0.200       0.600       0.429      -0.714      -1.000      -0.165      -1.000      -0.226      -1.000      -1.000      -1.000      -0.869      -1.000      -0.795      -0.257      -1.000      -0.071      -1.000       0.278       0.667
       1.000       0.214      -0.500      -0.714       0.478      -0.333       0.000      -0.250       0.200      -1.000       0.200       0.000       0.429      -0.143      -0.816      -0.210      -1.000       0.222      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.369      -1.000       0.341      -1.000       0.159       0.771
       0.583      -0.214      -0.750      -0.857       0.043      -1.000       1.000       0.500       0.400       0.200       0.200       0.000      -0.429      -0.429      -1.000       0.374      -1.000       0.810      -1.000      -1.000      -1.000      -1.000      -1.000      -0.005       0.226      -1.000      -0.402      -0.229      -0.105       0.617
      -0.167      -0.429       0.583      -0.214       0.043       0.333       0.000      -0.250      -0.600      -1.000      -1.000      -0.200      -0.714      -0.143      -1.000      -1.000      -1.000       0.128      -1.000      -1.000      -1.000       0.155       0.726       0.619      -1.000      -1.000      -1.000       0.051      -0.243       0.177
       0.750      -0.857       0.333      -0.857       0.478       0.333       0.250       0.750       0.000       0.200       0.200       1.000      -0.429       0.714      -1.000       0.175      -0.632      -1.000      -1.000      -1.000      -1.000      -1.000       0.977      -1.000      -0.943      -0.242      -1.000      -1.000       0.786       0.426
       0.750       0.500       0.333       0.000      -0.130      -0.778      -1.000       0.500      -1.000      -1.000      -0.600       0.800      -0.429      -0.429      -1.000       0.535      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.675       0.206      -1.000      -1.000      -1.000       0.029       0.306
       0.583       0.429      -0.750      -0.857      -0.304      -1.000      -1.000       1.000      -0.600       0.600      -1.000       0.200       1.000       0.429       0.052      -1.000      -1.000       0.130      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.550       0.375       0.440
       0.583       0.000       0.083       0.000       0.043      -1.000       0.000       1.000       0.600      -1.000      -0.600      -0.800      -1.000       0.714       0.300      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.425      -0.836       1.000      -1.000      -0.578      -0.455      -0.012       0.510
      -1.000      -0.714      -1.000       0.714       0.043       0.778      -0.250       0.750      -0.400       0.200       1.000       0.800       0.143      -0.429      -1.000       0.891      -1.000       0.087      -1.000      -1.000      -1.000      -1.000      -1.000       0.975      -0.185      -1.000       0.552      -1.000       0.157       0.335
      -0.500       0.714      -0.750       0.000      -1.000      -0.778      -0.500       0.500      -0.200      -1.000      -0.600       0.400       0.143       0.714      -1.000      -1.000      -1.000      -0.629      -1.000      -1.000      -1.000       0.431      -0.820      -1.000       0.963      -0.233      -0.041      -1.000      -0.325       0.567
       0.583       0.214       0.833       0.786      -0.304      -1.000      -0.250      -0.750       0.400      -0.600      -1.000       0.200       0.714      -0.429       0.750      -0.181       0.038      -1.000      -1.000      -1.000      -1.000      -1.000       0.017      -1.000      -1.000      -0.506      -0.382      -1.000       0.393       0.209
      -0.500       0.714       1.000      -0.857       0.043      -0.333      -0.750      -0.750      -1.000      -0.200       0.200       1.000       0.714       0.143       0.003      -1.000       0.926      -0.668      -1.000      -1.000      -1.000      -0.316      -1.000       0.398      -0.666      -0.455      -1.000      -0.121      -0.275       0.241
       0.333      -0.714       0.333      -0.429       0.739      -0.111      -1.000       0.500       0.400      -0.600      -0.200       0.600       0.714      -0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.370      -0.410      -1.000      -0.874      -0.837       0.563       0.491
       0.333      -0.714       0.750      -0.857       0.478      -1.000      -1.000      -0.250       0.200       0.600       0.600      -1.000      -0.143       0.429      -0.142      -0.570       0.218      -0.810      -1.000      -1.000      -1.000      -1.000       0.369      -1.000      -0.183      -0.689      -0.611      -0.498      -0.020       0.352
       0.333       0.214      -0.750       0.000       0.478      -0.333      -0.750       0.750      -1.000       0.600      -0.200      -0.600       1.000       1.000      -0.453      -1.000      -1.000      -0.367      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.616      -1.000       0.492       0.497
       0.750       1.000      -0.333      -0.286      -0.304       0.778      -0.250       0.750       0.200       0.600       0.200      -0.400       0.429       0.429       0.290      -1.000      -0.044      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.910      -1.000      -0.788      -0.735      -0.658       0.457       0.259
       0.333      -0.857      -0.167      -0.429       0.217       0.556       0.250       0.750      -0.600      -1.000      -1.000       0.600       0.714      -1.000      -1.000      -1.000      -1.000      -0.404      -1.000      -1.000      -1.000      -1.000      -0.204       0.462      -1.000      -0.700      -0.625      -1.000       0.582       0.212
      -0.500      -0.714       0.333      -0.857       0.043      -1.000      -0.500       1.000      -0.400       1.000      -1.000       0.600       0.429       0.429      -0.601      -1.000      -1.000      -0.286      -1.000      -1.000      -1.000      -0.527      -1.000      -1.000      -1.000      -0.827      -1.000      -0.721       0.288       0.791
      -0.750       0.000      -0.167      -0.857      -0.739       0.333       0.500       0.500       1.000      -0.200       1.000       0.800       1.000      -0.714       0.130       0.630      -0.869      -0.730      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.857      -0.822      -0.770       0.378       0.448
       0.083      -1.000      -0.417      -1.000       0.739      -0.111       0.750      -0.750       0.200      -1.000      -0.600       0.400       0.143       0.143      -1.000      -1.000      -1.000       0.904      -1.000       0.099      -1.000      -1.000      -0.410      -0.560      -0.265      -1.000      -1.000      -1.000       0.315       0.661
       0.083       0.000      -1.000      -0.714      -0.130      -0.778       0.750       0.750      -0.400      -0.600      -0.600       0.000       0.714      -0.429       0.697      -1.000       0.894       0.863      -0.681      -0.235      -1.000      -0.758       0.058      -1.000      -1.000      -1.000      -0.043      -1.000      -0.270       0.181
       1.000       0.214       0.333      -0.857       0.043       0.778       0.500      -1.000      -0.400       0.200       0.600      -1.000       1.000       1.000      -0.587      -0.015      -0.552      -1.000      -1.000      -0.809      -0.783      -1.000      -1.000      -0.863      -1.000      -1.000      -1.000      -1.000       0.616       0.745
       0.583      -0.214       0.083       0.714      -0.739      -0.333       0.750      -0.750      -0.600      -0.200       1.000       0.400      -0.714      -0.143      -1.000      -0.552      -0.990      -0.259      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.880      -1.000      -0.807       0.525       0.656
       0.750       0.000       0.083       0.214       0.478       0.778       0.500      -0.250       0.200      -0.200       1.000       0.800      -0.429       0.714       0.005      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.844       0.799      -1.000      -1.000      -1.000      -0.656       0.479       0.331
      -1.000       0.214       0.583       0.429       0.739       0.556       0.750       0.000      -0.800      -0.600       0.600      -0.200      -0.143      -0.143      -1.000      -0.245      -1.000       0.693      -1.000      -1.000      -1.000      -1.000       0.988      -1.000      -0.906      -1.000       0.298      -1.000       0.110       0.168
      -0.333      -0.286      -0.417       0.143       1.000       0.778       0.750       0.750      -0.200       0.600      -1.000      -0.200       0.429       0.429      -0.433       0.380      -1.000      -0.619      -1.000      -1.000      -1.000       0.687      -1.000       0.646      -1.000      -1.000      -0.474      -0.321      -0.033       0.045
      -0.750       0.000       0.750       0.214       0.217      -0.111      -0.500       0.500      -0.600       0.600       0.600      -0.200      -0.714       0.429      -0.126      -0.746      -0.243      -0.288      -1.000      -1.000      -1.000      -0.900       0.036      -1.000      -0.672      -1.000       0.243      -1.000       0.177       0.195
      -0.583       0.286      -1.000      -0.714       0.739       0.556       0.000       0.500       0.600       0.600       0.600      -0.200       1.000      -0.143      -1.000       0.564      -1.000       0.724      -1.000      -1.000      -1.000      -1.000       0.992      -0.546      -1.000      -1.000      -0.501      -0.356       0.280       0.154
       0.583       0.214      -0.167       1.000      -0.739       0.333       0.750       0.000      -0.600      -1.000      -1.000       0.200       0.714      -1.000       0.249      -0.283      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.945      -0.599      -1.000      -0.806      -0.758      -1.000       0.691       0.310
      -1.000      -0.714      -0.750      -0.429      -0.304      -1.000      -0.750       0.750      -0.400       1.000      -1.000       0.600      -0.429      -0.429      -0.507       0.296      -1.000      -1.000      -1.000      -1.000      -1.000      -0.681      -1.000       0.849      -1.000      -0.202      -1.000      -1.000       0.715       0.290
      -0.750      -0.429      -0.167      -0.357      -0.304       0.778       0.500       0.500      -1.000       0.600      -0.200       0.200       0.143      -1.000      -1.000       0.717       0.445      -1.000      -0.045      -1.000      -1.000      -1.000      -0.343       0.955       0.918       0.146      -1.000      -1.000      -0.098      -0.119
      -0.750      -0.429      -1.000      -0.714      -1.000      -0.778      -1.000       1.000      -0.200       0.600      -0.600      -0.800       1.000       0.429       0.548       0.167      -0.244      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.963       0.228      -1.000       0.388      -1.000       0.020       0.247
       0.750       1.000      -0.167      -0.357      -0.304       0.778       0.250       0.750       0.800       0.200      -1.000       0.200       1.000       0.429       0.335      -1.000      -1.000       0.634      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.857      -1.000      -1.000      -0.329       0.250       0.684
      -0.167       1.000      -1.000      -0.214      -0.304       0.333       0.250      -0.750       0.200      -0.200       0.200      -0.800      -1.000      -1.000      -0.859       0.265      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.855      -0.736      -1.000      -1.000      -0.545       0.347       0.369
      -1.000      -0.714       0.083      -1.000      -1.000       1.000       0.250      -0.750      -1.000      -1.000      -0.200      -1.000       0.143       0.143      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.507      -0.560      -1.000      -1.000      -0.650      -1.000       0.640       0.184
      -0.500       0.714       0.583      -0.643       0.043      -1.000      -0.250       0.000      -0.200       0.600       0.200      -0.400       1.000       1.000      -1.000      -1.000      -1.000      -0.019      -1.000      -1.000      -1.000      -0.908       0.765       0.259       0.238      -1.000      -0.472      -0.319      -0.281       0.181
       1.000       0.500       1.000      -0.857       0.478       0.778      -0.750       0.000       0.800      -0.600       1.000       0.000       1.000      -0.143      -0.767      -0.065      -1.000       0.896      -1.000      -1.000      -1.000      -1.000       0.885      -1.000      -0.603      -0.297      -0.122      -1.000       0.132       0.562
       1.000       1.000      -1.000      -0.214      -0.304       0.333      -0.250       0.000      -0.600      -0.200       0.200       0.800      -0.714      -0.143      -1.000       0.077      -1.000      -0.046      -1.000      -1.000      -1.000       0.898       0.693      -0.902      -1.000      -1.000      -1.000       0.161      -0.312       0.135
      -0.750       0.000       0.750       0.214      -0.304       0.333       1.000      -0.250      -1.000      -1.000      -0.600       0.800      -0.429      -0.429       0.814      -1.000       0.894      -0.947      -1.000      -1.000      -1.000      -1.000      -0.361       0.077      -0.288      -0.477      -1.000      -0.156      -0.014       0.029
      -0.167      -0.429       1.000       0.214       0.043       0.333      -0.500      -1.000      -0.600      -0.200      -1.000       0.200      -0.429      -0.429      -1.000       0.830      -0.662      -0.848      -1.000      -1.000      -1.000      -1.000      -0.322       0.103      -1.000      -0.817      -0.771      -0.704       0.312       0.384
      -0.750       0.000      -0.333      -0.286      -0.739       0.778       0.250       0.000       0.000       0.200       0.200       0.400       0.143      -1.000      -1.000      -1.000       0.928      -1.000      -1.000      -1.000      -1.000      -0.552      -1.000      -1.000      -0.294      -1.000      -1.000      -0.105      -0.041       0.744
       0.750       0.000      -0.167       0.500      -0.043       0.111       0.500       0.500       0.800      -0.600       0.600       0.600      -0.429      -0.429      -0.007      -1.000      -1.000      -0.586      -1.000      -1.000      -1.000      -0.195      -0.110      -1.000       0.089      -1.000      -0.541      -0.407       0.005       0.492
      -0.167      -0.429      -0.167       1.000      -0.739      -0.333       0.250       0.750       0.200      -0.200       1.000      -0.400      -1.000      -0.429       0.677      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.302      -0.683       0.200      -1.000      -1.000      -0.704      -0.618       0.306       0.066
       0.583       0.857      -0.333      -0.286      -0.739      -0.333       0.250       0.000      -0.800       1.000      -1.000       0.200      -0.429       0.714      -1.000       0.476       0.128       0.932      -0.714      -0.314      -1.000      -0.945       0.883      -0.709      -1.000      -1.000      -0.142      -1.000      -0.349      -0.103
       0.750       1.000      -0.333      -0.286      -0.304       0.333       0.500       1.000      -1.000      -0.200      -1.000      -1.000       0.429       0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.517      -0.478       0.980      -1.000      -1.000      -0.622      -0.513       0.107       0.261
      -0.417      -1.000       1.000       0.214       0.043       0.778       1.000      -1.000       0.400       0.200      -0.600       0.000      -0.429      -0.429      -1.000      -1.000      -0.603      -0.124      -1.000      -1.000      -1.000      -1.000      -0.316       0.292      -0.892      -1.000      -0.023      -1.000       0.253       0.354
       1.000       0.500       0.750       0.500       0.739      -0.111       0.500      -1.000      -0.800      -0.600       0.200      -0.400      -0.143       0.429      -0.028      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.623      -0.103       0.740      -0.373      -0.216      -1.000      -0.099       0.309
       0.333      -0.714      -0.417      -1.000      -0.739       0.333       0.500       0.500      -0.800       1.000      -0.200      -0.200       1.000       0.429      -0.429       0.765      -1.000      -0.640      -1.000      -1.000      -1.000      -0.009      -1.000      -1.000      -1.000      -0.543      -0.429      -1.000       0.198       0.776
      -0.333      -0.286       0.750       0.500       0.217      -0.778      -0.500      -0.250      -0.200      -1.000       0.600      -0.200      -0.714       0.429      -0.406       0.885      -1.000      -0.744      -1.000      -1.000      -1.000      -0.253      -1.000      -0.105      -1.000      -1.000      -1.000      -0.317       0.285       0.345
      -0.750      -0.429       0.583       0.000      -0.739       0.778       0.750       0.000       0.600      -1.000      -0.600      -0.800      -1.000      -0.429      -1.000      -1.000       0.515      -1.000      -0.698      -1.000      -0.176       0.112      -0.206      -1.000       0.488      -0.275      -1.000      -1.000      -0.326       0.620
       0.083      -0.643      -1.000       0.214      -0.130      -0.111      -1.000       1.000       0.800      -0.600       0.200      -0.400      -0.714      -0.714      -0.591      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.286       0.484      -1.000      -1.000      -0.861      -0.826      -0.775       0.450       0.251
      -0.167       0.500       0.333       0.214       1.000       0.778       0.000       0.500      -0.800      -0.600      -0.600      -0.800       0.143       0.714      -1.000      -0.773      -0.134      -0.760      -1.000      -1.000      -1.000       0.349      -1.000      -0.838      -1.000      -1.000       0.175      -1.000      -0.013       0.604
      -0.167      -0.857      -0.417      -1.000       0.913      -1.000       0.000      -0.250       0.800       0.200       0.600       0.600      -0.429      -0.429      -1.000       0.769      -0.632      -1.000      -0.820      -0.568      -1.000      -1.000      -0.533      -1.000      -0.582      -1.000      -1.000      -1.000       0.323       0.514
      -0.167       1.000       0.333      -0.714      -0.304      -1.000      -1.000      -0.250       0.200       1.000      -1.000      -0.200       1.000       1.000      -1.000      -1.000      -1.000       0.728      -1.000       0.145      -1.000      -0.376       0.945      -0.873      -1.000      -1.000      -1.000      -1.000       0.167       0.162
      -0.417      -1.000      -0.167      -0.357      -0.739      -0.333      -0.500      -0.250      -0.800      -0.600       0.600      -1.000      -0.429       0.714       0.728      -1.000       0.951      -1.000      -1.000      -1.000      -1.000      -1.000       0.865      -0.329      -1.000      -1.000      -1.000      -1.000       0.172       0.201
      -0.500       0.714      -0.750      -0.857       0.217      -0.778      -1.000       1.000      -0.200       0.600      -1.000       1.000      -0.714       0.429       0.662      -1.000      -0.062      -1.000      -1.000      -1.000      -1.000      -1.000       0.699       0.562      -1.000      -1.000      -1.000      -0.156       0.219       0.162
       0.583       0.214       1.000       0.214      -1.000      -0.778      -0.250      -0.750       0.400      -0.600       1.000       0.400       0.714       0.714      -0.259       0.586      -1.000      -0.056      -1.000      -1.000      -1.000      -0.388       0.017      -0.443      -1.000       0.402      -1.000      -1.000       0.200       0.565
      -0.167       1.000      -0.167      -0.857       0.739       0.556      -0.750      -0.750       0.400       0.200      -0.200       0.600       1.000      -0.143       0.419      -0.486      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.212      -1.000      -1.000      -1.000      -0.837      -0.789       0.543       0.508
       0.333       1.000      -0.500      -0.714       0.739      -0.111      -0.500       0.500       0.800      -0.600      -1.000      -0.600      -1.000       0.714      -1.000       0.472      -0.857      -1.000      -1.000      -1.000      -1.000      -0.331      -0.519      -1.000      -1.000      -0.681      -0.602      -1.000       0.370       0.533
      -0.500      -0.357       0.583      -0.643       1.000       0.778       0.250       0.000      -0.200      -0.200       1.000       0.400      -0.429      -0.429      -1.000       0.052      -0.812       0.951      -1.000      -1.000      -1.000      -1.000      -1.000       0.415       0.294      -0.432      -1.000      -0.083       0.101       0.272
      -1.000      -0.714      -0.167      -0.357       0.217      -0.111       0.000      -1.000      -0.800       0.200      -1.000      -1.000      -1.000      -0.429      -1.000      -1.000      -0.992      -1.000      -0.894      -1.000      -0.710      -1.000       0.173      -0.427      -0.715      -1.000      -1.000      -1.000       0.575       0.214
       0.083       0.429      -0.500       0.714      -0.478      -0.111      -0.500       0.500       0.200       0.600      -0.200      -0.600      -1.000       0.714      -1.000       0.316       0.105      -1.000      -1.000      -1.000      -1.000      -0.914       0.384      -0.582       0.521      -1.000       0.782      -1.000      -0.249       0.212
       0.583       0.857       1.000       0.214      -0.304      -0.333      -0.500       0.500       0.200      -0.200       0.200       0.400      -1.000       0.714      -1.000       0.243       0.163      -0.048      -1.000      -1.000      -1.000      -0.961      -0.527      -1.000      -1.000      -1.000       0.278      -1.000       0.201       0.685
       0.083       0.714      -0.167       0.500      -1.000       1.000      -0.250       0.750       0.800       1.000      -1.000       1.000       0.429       1.000       0.331       0.173      -0.517      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.482      -1.000      -0.733      -1.000      -0.569       0.475       0.202
      -0.667      -0.214      -0.167       0.500       0.478      -0.333       0.750       0.000      -0.400      -0.600       0.600       0.600       0.143      -1.000       0.050      -0.478      -1.000       0.527      -1.000      -1.000      -1.000      -1.000       0.462       0.754      -1.000      -1.000       0.549      -1.000      -0.076       0.004
      -0.750       0.500      -0.167       0.500       0.217       0.556       0.750       0.000      -0.600      -0.200       0.600      -0.200       0.143      -1.000      -0.413      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.543       0.195      -1.000      -1.000      -0.850      -1.000      -0.757       0.568       0.447
      -0.500       0.714       0.083       0.000      -0.478      -0.111      -1.000       0.500      -1.000      -1.000      -1.000       0.600      -0.143      -0.143      -0.243       0.799      -1.000      -1.000      -1.000      -1.000      -1.000       0.937      -1.000      -0.482       0.816      -1.000      -1.000       0.447      -0.445       0.322
      -0.167       1.000      -0.500      -0.714      -0.304       0.333       0.250      -0.750      -0.600       0.600       0.600       0.200      -1.000      -1.000      -0.867      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.327       0.783      -0.908      -1.000      -1.000      -0.673       0.521       0.228
      -1.000      -0.214       1.000       0.000       0.217      -0.111       0.500       1.000       0.600       0.600      -1.000      -0.200      -0.714       1.000      -1.000       0.380      -1.000      -0.369      -1.000      -1.000      -1.000      -0.279       0.617       0.529      -0.728      -1.000      -1.000      -0.003      -0.126       0.180
      -0.167       1.000       0.333      -0.714       0.043      -0.333      -0.750       0.750      -0.200      -0.200       0.200      -0.400       1.000      -0.714       0.353       0.517      -1.000      -1.000      -1.000      -1.000      -1.000      -0.044       0.740       0.423      -1.000      -0.681      -0.601      -0.485      -0.076       0.081
       0.750       1.000       0.583       0.643      -0.130       0.556       0.750       0.750      -1.000      -0.200      -1.000      -0.600       0.429       0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.052      -0.470       0.484      -1.000      -0.824      -0.780      -0.716       0.253       0.223
       0.083      -0.214       0.583      -0.214      -0.130       0.556       0.500      -0.250      -0.400       0.200      -0.600       0.800      -0.143      -0.143      -1.000       0.797      -1.000      -0.632      -1.000      -1.000      -1.000      -1.000       0.650       0.920       0.296      -1.000      -1.000      -1.000      -0.447       0.195
       0.583      -0.214       0.333      -0.714      -0.304      -0.333      -1.000       0.500      -0.200       0.600       0.200       0.400       1.000       1.000      -1.000      -1.000      -0.810      -1.000      -1.000      -1.000      -1.000      -1.000       0.361      -1.000      -1.000      -1.000      -0.670      -1.000       0.678       0.279
      -0.333      -0.286       1.000       0.500       0.478      -0.333      -1.000      -1.000       0.800       1.000       0.200      -0.400       0.143       0.714       0.908      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.959       0.883      -0.079       0.104      -1.000      -1.000       0.565       0.003
       0.333      -0.429       0.833       0.286       0.043      -0.333       0.000      -1.000      -0.400       0.200       0.200       1.000      -0.714      -0.714      -1.000      -1.000      -0.353      -0.695      -1.000      -1.000      -1.000      -0.367       0.728       0.920      -0.963      -0.604      -1.000      -0.361      -0.015       0.026
      -0.500       0.714      -0.167      -0.357       0.217      -0.778       0.750       0.750      -1.000      -0.200       0.200       0.000       0.429       0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.517      -0.498       0.797      -1.000      -1.000      -0.634      -0.528       0.077       0.265
      -1.000      -0.214      -0.750       0.500       0.478      -1.000      -0.750      -0.750       0.000       0.200       0.200       0.800      -0.714      -0.143      -0.386       0.193      -1.000       0.077      -1.000      -1.000      -1.000       0.996       0.241       0.877      -0.509      -0.288      -1.000       0.148      -0.308       0.023
       0.583       0.857       0.583      -0.214       0.478       0.333      -1.000       1.000       0.200      -0.200      -0.600      -0.400       0.143      -0.429      -0.195      -1.000      -1.000      -0.183      -1.000      -1.000      -1.000      -0.054      -0.554      -1.000      -1.000      -0.786      -0.732      -0.654       0.006       0.692
       0.750       0.000       0.833       0.286       0.217      -0.778      -1.000       0.500       1.000      -0.200       1.000      -0.800      -1.000      -0.429      -0.286       0.024      -1.000      -1.000      -1.000      -1.000      -1.000      -0.797       0.916      -1.000      -0.795      -1.000      -0.719      -0.638       0.190       0.176
      -0.750      -0.429       0.583       0.857      -1.000      -0.778      -1.000       1.000      -0.200       0.600      -0.600      -0.800       1.000       0.429       0.236      -1.000      -0.295      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.462       0.228      -0.472      -0.340      -1.000       0.085       0.498
       1.000       0.000       0.833       0.286      -0.304      -1.000       0.750       0.000      -0.200       0.600       0.200      -0.800      -1.000      -0.429      -1.000      -0.433       0.257       0.195      -1.000      -1.000      -1.000      -1.000      -0.537      -0.977      -1.000      -0.425      -0.282      -1.000      -0.005       0.636
       0.083       0.214       1.000       0.500       0.043      -0.333       0.750       0.000      -1.000      -0.200      -0.600       0.400      -1.000      -1.000      -1.000      -0.359      -1.000      -1.000      -1.000      -1.000      -1.000      -0.347      -0.032      -1.000      -1.000      -1.000      -0.806      -0.749       0.483       0.477
       0.583       0.214      -0.167      -0.357       0.478      -1.000      -1.000       1.000       0.400      -0.600      -1.000       0.600       1.000      -0.714       0.537      -1.000      -0.134       0.578      -1.000      -1.000      -1.000      -1.000       0.699       0.812      -1.000      -1.000      -1.000       0.296      -0.290       0.133
       1.000       0.214       0.083       0.429      -1.000      -0.778       1.000       0.500      -0.600      -0.200       1.000       0.800      -0.143       0.429       0.994       0.208      -0.618      -0.977      -1.000      -1.000      -1.000       0.738      -0.355      -1.000       0.077      -1.000      -1.000       0.382      -0.604       0.296
       0.333      -0.714      -0.167      -0.357      -1.000       1.000      -0.750       0.750      -1.000       0.600       1.000      -0.400      -0.714       0.429      -1.000      -1.000      -0.558      -0.855      -1.000      -1.000       0.147      -0.052       0.173       0.885      -0.955      -1.000      -1.000      -1.000       0.190       0.210
      -0.333      -0.286      -0.750      -0.857      -0.304       0.333       0.500      -0.250      -0.200       0.600       0.200       1.000      -0.714      -0.714      -1.000      -0.587       0.128      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.977      -1.000      -0.803      -0.753      -0.682       0.522       0.306
      -1.000       0.714      -0.750      -0.857       1.000       0.778       0.500       1.000       1.000      -0.200       1.000       0.400      -0.714       0.429      -0.425      -1.000      -0.975      -0.861      -1.000      -1.000      -1.000      -1.000      -1.000       0.505      -1.000      -1.000      -1.000      -0.711       0.599       0.389
