       0.333       1.000      -0.167       1.000      -0.130      -0.778      -0.750       0.000      -1.000      -0.200       1.000       0.000      -0.714       1.000       0.863       0.155      -0.603      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.767       0.011      -1.000      -0.502      -0.357      -0.311       0.333
      -0.750      -0.857      -0.167       0.500      -0.130      -0.111       1.000       1.000       0.400      -0.600       0.200      -0.800      -1.000       0.143       0.093      -1.000      -0.054       0.357      -1.000      -1.000      -1.000      -1.000      -1.000      -0.871      -1.000      -0.442      -0.302      -1.000       0.092       0.640
      -0.667      -0.214       0.750      -0.857       0.043       0.778      -0.500       1.000       0.200      -0.200       1.000       0.000       0.714       0.143      -0.761      -0.521       0.842      -1.000      -1.000      -1.000      -1.000      -1.000      -0.501       0.024      -1.000      -0.452      -0.316      -1.000       0.404       0.270
       0.083      -0.214       0.583       0.643       0.043      -1.000       0.000       1.000       1.000      -1.000       1.000       0.400      -0.429      -1.000      -1.000      -1.000       0.550      -0.058      -1.000      -1.000      -1.000      -1.000       0.582      -1.000      -1.000      -0.375      -0.219      -1.000      -0.102       0.698
       1.000       0.000      -0.750      -0.429       0.478      -1.000       0.250       0.000       0.600      -1.000       0.600       0.600      -0.143      -0.143      -1.000      -0.464      -0.908      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.761      -1.000      -0.798      -0.747      -1.000       0.682       0.338
      -0.417       0.143      -0.500       0.714      -0.304       0.333      -0.500       0.500       0.400      -0.600      -0.600      -0.800      -0.429       0.714      -1.000       0.034      -0.885      -0.836      -1.000      -1.000      -1.000      -1.000      -0.433      -1.000       0.662      -1.000       0.162      -1.000       0.094       0.451
      -0.500       0.714       0.583       0.643      -0.304       0.333       1.000      -1.000       0.400       0.200      -0.600      -0.400       0.429       1.000       0.214      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.853       0.286      -0.259      -0.398      -1.000      -1.000      -0.406       0.288       0.189
       0.583      -0.643       0.750       0.000      -0.304       0.778       1.000      -0.250       0.000      -0.600       0.200      -0.400      -0.143      -0.143      -1.000      -1.000      -1.000      -0.666      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.933      -0.916      -1.000       0.571       0.806
       0.333      -0.429      -0.750       0.500      -0.130      -0.778       1.000      -1.000       0.400      -0.600       0.600       0.200       0.714      -0.429       0.597       0.801       0.163      -1.000      -1.000      -1.000      -1.000      -0.654      -1.000      -0.752      -0.629      -1.000       0.503      -1.000       0.214       0.624
      -1.000      -0.214      -0.583       0.286       0.913      -1.000       0.750      -0.750      -1.000      -1.000      -0.600       0.800       0.143       0.143      -1.000      -1.000      -0.026      -1.000      -1.000      -1.000      -1.000      -1.000       0.873      -0.728      -1.000      -1.000      -0.725      -0.646       0.303       0.166
      -0.417       0.143       1.000       1.000      -0.739      -1.000      -0.500      -0.250      -0.200       0.600      -0.200      -1.000      -0.143       1.000      -0.357      -1.000      -0.889       0.777      -1.000      -1.000      -1.000      -1.000      -1.000       0.918      -1.000      -1.000      -0.563      -0.436       0.022       0.313
       0.083      -0.214       0.750      -0.857       0.217      -0.778       0.000       1.000      -0.800       0.200       0.200       1.000      -0.429      -1.000       0.848      -0.308      -1.000       0.977      -1.000      -1.000      -1.000      -1.000       0.040      -1.000      -1.000      -1.000      -0.489      -0.340       0.208       0.124
       1.000      -0.857       0.833       0.786       0.913      -1.000       0.750       0.000       0.200      -0.200      -0.200      -1.000       1.000      -0.714      -1.000      -1.000       0.877      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.849      -1.000      -1.000      -1.000      -0.240      -0.092       0.343
       0.083      -0.214       0.750       0.214      -0.739      -1.000       1.000      -1.000      -1.000      -0.200      -0.600       0.000       0.143      -0.429      -1.000      -0.200      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.969      -0.013      -1.000      -1.000      -0.324      -1.000       0.229       0.148
       0.333       0.214       0.750       0.500       0.217      -0.778      -1.000       0.500       0.400       0.200      -0.600       0.800      -0.143      -0.714      -1.000      -0.902      -1.000      -1.000      -1.000      -1.000      -1.000       0.009      -0.343      -0.689      -1.000      -0.354      -1.000      -1.000       0.508       0.546
       0.083       0.000       0.333      -0.429      -0.304      -0.333      -1.000       0.500      -1.000      -0.200       0.200       1.000       0.714      -1.000      -0.629       0.658      -0.961      -0.064      -1.000      -1.000      -1.000      -1.000       0.439       0.859      -1.000      -1.000       0.398      -1.000      -0.117       0.183
      -0.750      -0.429       0.083       0.000       0.739      -0.111       0.000       1.000      -1.000       0.600      -1.000       1.000      -0.143      -0.143       0.134      -0.341      -1.000      -1.000      -1.000      -1.000      -1.000      -0.124      -0.646      -0.689      -1.000      -1.000      -0.164      -1.000       0.373       0.217
      -0.750       0.000      -0.750      -0.429       0.217      -0.778      -0.500      -1.000      -0.800       1.000       0.200       1.000      -0.429       0.143      -1.000       0.982      -0.146       0.849      -0.549       0.083      -1.000      -1.000      -1.000       0.791      -1.000      -1.000      -1.000      -1.000      -0.348       0.211
      -0.500       0.714       0.583      -0.643       0.739       0.556       0.500       0.500      -0.400      -0.600       0.200      -0.800      -1.000      -0.429      -1.000      -1.000      -1.000      -0.806      -1.000      -1.000      -1.000      -0.324      -0.429      -1.000      -1.000      -1.000      -0.835      -0.787       0.261       0.629
       1.000       1.000       0.333      -0.857      -0.304       0.778      -0.750      -0.750       0.400      -0.600      -0.600       0.000      -1.000      -0.429       0.775      -1.000      -1.000      -0.934      -0.747      -0.394      -1.000      -0.140      -1.000       0.885       0.650      -1.000      -0.242      -1.000      -0.367       0.345
      -0.583       0.286       0.833       0.786       0.478      -1.000       0.750       0.000      -0.800      -0.600      -1.000       0.200       0.143       0.714      -1.000      -1.000       0.314      -1.000      -1.000      -1.000      -1.000      -1.000      -0.034      -1.000      -1.000      -1.000      -0.235      -1.000       0.236       0.505
       0.750       0.214       0.583      -0.214       0.913      -1.000       0.250       0.000      -0.200       0.600      -0.200      -0.200      -1.000      -1.000      -1.000       0.601      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.341      -0.722      -1.000      -0.543      -1.000      -1.000       0.819       0.647
      -0.167       0.500      -0.583       0.286      -0.130      -0.778      -1.000      -1.000       0.400      -0.600       1.000      -0.400      -0.714      -0.143      -0.674      -1.000      -1.000       0.032      -1.000      -0.706      -0.665      -1.000      -1.000       0.183      -1.000      -1.000      -1.000      -1.000       0.346       0.372
       0.583       0.857      -0.167      -0.357       0.478       0.333      -0.500      -0.250      -0.400       1.000      -0.600      -0.800      -1.000       0.143      -0.705       0.842      -0.965      -1.000      -1.000      -1.000      -1.000      -0.605      -0.243      -0.464      -1.000      -1.000      -1.000      -0.477       0.308      -0.087
      -0.750      -0.429      -0.750      -0.429      -0.304      -1.000       0.750       0.750      -0.200       0.600      -0.600      -0.400      -1.000       0.143      -0.167      -0.818       0.204      -0.543      -1.000      -1.000      -1.000       0.568      -0.238       0.857      -0.994      -1.000      -0.297      -0.092      -0.324       0.203
      -0.583       0.286       0.333      -0.714      -1.000      -0.778       0.500      -1.000       0.400      -0.600       0.200      -0.400       1.000      -0.143       0.726       0.793      -0.267      -0.599      -1.000      -1.000      -1.000      -0.445       0.783      -0.859      -1.000      -1.000      -0.420      -0.252      -0.320       0.250
       0.583      -0.214      -0.750      -0.857      -1.000      -0.778      -1.000      -1.000      -1.000      -0.200       0.200      -0.800      -1.000      -0.429       0.384      -0.413      -1.000      -0.445      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.798      -0.740       0.365       0.532
       0.083      -0.643      -0.167      -0.857      -0.739       0.778       0.500       1.000      -0.200      -0.200      -1.000       0.600       1.000       0.429      -1.000       0.478      -1.000      -0.711      -1.000      -1.000      -1.000       0.787       0.552      -1.000      -1.000      -1.000      -1.000      -1.000      -0.052       0.256
       0.583      -0.214      -0.750       0.500       0.043      -0.333      -0.500      -0.250      -1.000      -1.000       1.000       0.400       0.143       0.714      -1.000       0.848      -0.984      -0.208      -1.000      -1.000      -1.000       0.957      -1.000       0.742       0.902      -1.000      -0.085       0.181      -0.202       0.360
      -0.500      -0.357       0.583      -0.214       0.478      -0.333      -0.250       0.000      -0.200       0.600       0.200      -0.800      -0.429      -1.000      -0.863      -1.000      -1.000       0.007      -1.000      -1.000      -1.000      -1.000       0.842      -1.000      -0.715      -0.062      -1.000      -1.000       0.288       0.701
      -0.750      -0.429      -0.167      -0.429      -0.739      -1.000       1.000      -0.250      -1.000      -1.000       0.600       0.600      -0.429      -1.000      -1.000       0.195      -1.000      -0.758      -1.000      -1.000      -1.000       0.324       0.939      -0.795      -0.093      -1.000      -1.000       0.106      -0.356       0.010
      -0.750      -0.857       0.750       0.000       0.478      -0.333       0.000       0.500       0.600      -0.200       1.000       0.800       0.714      -1.000       0.185       0.738      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.124      -0.953      -1.000      -0.250      -1.000       0.160       0.556
       0.583      -0.643       0.333       0.000       0.478      -0.333       0.500      -0.250       0.400      -0.600       0.600       0.600       0.143       0.714       0.353       0.908      -1.000      -0.922      -1.000      -1.000       0.315       0.189       0.609      -1.000      -1.000      -1.000      -1.000      -1.000      -0.223       0.230
       0.833       0.786      -0.500      -0.714      -0.304      -0.333       0.500       0.500      -0.800       0.200       0.600       0.200       0.143       0.143      -0.445      -1.000      -1.000      -1.000      -0.801      -0.522      -0.457      -0.982       0.169       0.627       0.826      -1.000      -1.000      -1.000      -0.241       0.226
      -0.750       0.500       0.583       0.643       0.739       0.556       0.000      -1.000      -0.400       0.200      -1.000       0.200       0.429       1.000      -1.000      -1.000      -0.488      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.363      -1.000      -0.828      -0.778       0.434       0.804
       0.083      -1.000      -0.167      -0.857       0.478       0.778       1.000       1.000       0.800      -0.600      -0.600       0.000       0.143      -1.000      -0.345      -1.000      -1.000       0.562      -1.000      -1.000       0.367      -0.443       0.746      -0.345      -1.000      -1.000      -1.000      -1.000       0.122       0.220
      -0.167       0.500      -0.500       0.714      -0.739      -1.000       0.000       0.500       0.200      -0.200      -0.600       0.400      -0.429      -1.000      -1.000      -1.000      -1.000      -0.064      -1.000      -1.000      -1.000      -0.664      -0.331      -1.000      -1.000      -0.854      -0.818      -0.765       0.187       0.705
       0.333       0.000      -0.167       0.500       0.217      -0.778       0.000      -0.250       1.000      -0.200       1.000      -0.400      -0.714      -0.714       0.861      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.488       0.177      -1.000      -1.000      -1.000      -0.741      -0.666       0.351       0.192
       0.333       0.214      -0.167      -0.357       0.217      -0.778       0.000       1.000      -1.000      -0.200       0.600      -0.600       0.714      -1.000       0.977      -0.474      -0.855      -0.173      -1.000      -1.000      -1.000      -1.000       0.161       0.464      -1.000      -1.000      -0.547      -0.415      -0.156       0.050
       0.750      -0.857       0.333       0.214       0.217      -0.778       0.000      -1.000      -1.000       0.600      -0.600       0.400       0.429       1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.541       0.329       0.050      -0.011      -1.000      -1.000       0.550       0.052
       1.000       0.214       1.000       0.000       0.478       0.778      -1.000       0.500      -0.800      -0.600      -1.000       0.200      -0.429      -0.429       0.378       0.009      -1.000       0.914      -1.000      -1.000      -1.000      -1.000       0.574      -1.000       0.902      -0.306      -1.000       0.120      -0.087       0.607
       1.000       0.000       0.750       0.000       0.043       0.778       0.000       0.500      -0.800      -0.600      -1.000       0.200      -0.429       0.714      -1.000      -1.000      -0.720       0.515      -1.000      -1.000      -1.000      -0.007       0.009      -1.000      -1.000      -0.362      -0.202      -1.000      -0.092       0.719
      -0.500      -0.714       1.000      -0.857       0.478       0.778      -0.500       0.500      -0.400       1.000      -0.200       0.200       0.714       0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.564       0.269      -0.148      -1.000      -1.000       0.516       0.257
      -0.167       0.500       0.333      -0.429       0.217      -0.111       1.000       1.000       0.600       0.600      -0.600       0.400       0.714       0.714      -1.000       0.224      -1.000       0.769      -1.000      -1.000      -1.000      -1.000       0.920      -1.000      -0.580      -1.000       0.551      -1.000       0.079       0.198
       0.583       0.429      -1.000      -0.714       0.913      -1.000       0.250      -0.750      -0.400       0.200      -0.200       0.200      -0.143      -0.143      -1.000      -0.062      -1.000       0.552      -1.000      -1.000      -1.000      -1.000       0.392      -1.000      -0.345      -1.000       0.413      -1.000       0.178       0.300
       0.583      -0.214       0.583       0.429      -0.739       0.778      -1.000       0.500      -0.600      -1.000      -0.200       0.200       0.429       0.429       0.306       0.482       0.195      -0.748      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.616      -0.504       0.350       0.356
       0.083      -0.214      -0.750      -0.429      -0.304       0.778       1.000       1.000       0.600      -1.000       0.200       1.000       0.429      -0.714      -1.000      -0.523      -1.000      -0.208      -1.000      -1.000      -1.000      -0.044       0.032       0.038      -1.000      -1.000      -1.000      -0.197       0.260       0.445
       0.333       0.214       0.083       0.000       0.478      -1.000      -0.250       0.000       0.200       0.600      -0.200      -0.200       0.143      -1.000       0.830      -0.036      -0.806      -0.457      -1.000      -1.000      -1.000      -0.394       0.056      -1.000      -1.000      -0.727      -0.659      -0.559       0.151       0.048
       0.583       0.429      -0.417       0.143      -0.130       0.556      -1.000      -0.250      -0.800       1.000      -1.000      -1.000      -1.000      -1.000       0.720      -0.114      -1.000       0.355      -1.000      -1.000      -1.000       0.803       0.740       0.259      -1.000      -1.000      -0.190       0.045      -0.760       0.071
       0.583      -0.643       0.083       0.000      -0.130      -0.778      -0.250       0.000      -0.400      -0.600      -0.200       0.600       0.143      -1.000      -1.000       0.310      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.136      -0.961       0.175      -0.073      -1.000      -1.000       0.533       0.717
       0.333      -0.429      -0.500       0.714      -0.478       0.556      -0.500      -1.000      -0.400       0.200      -0.200      -0.200       0.429      -0.143      -1.000       0.173      -1.000       0.496      -1.000      -1.000      -1.000      -1.000      -1.000      -0.480      -1.000      -1.000      -0.674      -0.579       0.283       0.463
       0.083      -1.000       0.083       0.000      -0.130      -0.778       0.000      -1.000       1.000      -1.000      -0.600      -0.400       0.429      -0.714      -1.000       0.677      -0.331       0.230      -1.000      -1.000      -1.000      -1.000      -0.075      -0.496      -0.750      -1.000       0.526      -1.000      -0.120       0.188
       0.083      -1.000      -1.000      -0.214      -1.000      -0.778      -1.000      -0.250       0.200      -1.000      -0.200      -0.600       0.429      -0.714      -1.000      -0.765      -1.000      -1.000      -1.000      -1.000       0.326       0.224       0.842      -1.000       0.187      -1.000      -1.000      -1.000       0.070       0.212
       1.000      -0.857       0.583      -0.214      -0.130      -0.111      -0.500       0.500      -0.800       1.000      -0.200      -1.000       0.429      -0.143      -1.000       0.934      -1.000      -1.000      -0.801      -0.522      -1.000      -0.793       0.099      -0.312      -0.836      -1.000      -1.000      -1.000       0.172       0.246
      -0.583       0.286      -1.000       0.714      -0.304       0.333      -0.250       0.750      -0.600      -1.000      -0.600      -0.400      -0.143       1.000      -0.922      -0.713      -1.000      -0.992      -1.000      -1.000      -1.000      -1.000       0.021      -0.277      -0.128      -1.000      -0.741      -0.666       0.394       0.231
       0.583      -0.214       1.000       0.214      -0.304       0.333       1.000      -1.000       0.200      -1.000       0.600      -0.600       0.143      -1.000      -0.077      -0.865      -0.943      -1.000      -1.000      -1.000      -1.000      -1.000      -0.421      -0.363      -1.000      -1.000      -1.000      -0.719       0.598       0.426
       0.083      -0.643       0.583      -0.214      -0.739      -1.000      -0.250       0.000      -1.000      -1.000       0.200       1.000      -1.000       0.143       0.650      -0.586      -0.543       0.490      -1.000      -1.000      -1.000      -1.000      -0.372      -1.000      -1.000      -1.000      -1.000      -0.122       0.021       0.366
       0.333       0.000      -0.333      -0.286      -0.304       0.333      -0.500      -1.000      -1.000      -1.000      -1.000      -0.200       0.429      -0.143       0.713      -0.842      -0.883      -0.898      -1.000      -1.000      -1.000      -1.000      -0.812      -0.112      -0.095      -1.000      -1.000      -0.331       0.258       0.272
      -1.000       0.214       0.750       0.214      -0.739      -1.000       0.000       1.000       1.000      -0.200      -0.600      -0.800       0.714       0.143      -0.849       0.306      -1.000       0.421      -0.835      -0.603      -0.549      -1.000       0.601      -1.000      -1.000      -1.000      -1.000      -1.000       0.206       0.190
      -0.167       0.500      -0.333      -0.286      -0.739      -0.333      -0.250      -0.750       0.200      -0.200       1.000       0.400      -0.143       1.000      -0.445      -0.464      -0.722      -1.000      -1.000      -1.000      -1.000      -0.953      -1.000       0.019      -1.000      -0.474      -1.000      -1.000       0.822       0.234
      -0.583       0.286      -0.500       0.714       0.217      -0.778       1.000      -0.250      -0.200      -0.200       0.200      -0.800       1.000       1.000       0.423      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.314       0.241       0.034      -1.000      -1.000      -0.025      -1.000       0.128       0.161
       0.333      -0.429       0.750      -0.857      -0.739       0.778      -0.250      -0.750       0.600       0.600       1.000       0.800       0.714      -1.000       0.675      -1.000      -1.000       0.687      -1.000      -1.000      -1.000      -0.939       0.183       0.181      -1.000      -0.681      -0.602      -0.486       0.046       0.135
      -0.167       0.500      -0.500       0.714      -0.130      -0.111       0.750       0.750      -0.400      -0.600      -0.600       0.400      -0.143      -0.143      -0.908      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.507      -0.005      -1.000      -1.000      -0.881      -1.000      -0.808       0.591       0.521
       1.000      -0.857       0.083      -1.000      -0.130      -0.778       0.000      -0.250      -0.400      -0.600      -0.600      -0.400      -0.143      -0.143      -1.000      -1.000      -1.000       0.902      -1.000      -1.000      -1.000      -1.000       0.415      -0.441       0.167      -1.000       0.737      -1.000       0.077       0.226
       1.000       0.000       0.333       1.000       0.043      -1.000       0.000      -0.250      -0.800       0.200      -0.200       0.600       0.143       0.143      -1.000       0.177       0.228      -1.000      -0.747      -1.000      -0.310      -0.294      -0.220      -0.296       0.050      -1.000      -0.241      -1.000      -0.313       0.393
      -0.750       0.000       0.750       0.214      -0.130      -0.111      -0.500      -0.250       0.800       0.200      -0.200      -1.000      -0.714       1.000      -0.732      -0.138      -0.132       0.748      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.781      -0.030       0.212      -1.000      -0.476       0.540
      -1.000      -0.714       0.583      -0.214       0.913      -1.000       0.250       0.000      -0.400      -0.600      -1.000      -1.000       0.429       0.429      -0.677      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.288      -1.000      -0.871      -0.839      -1.000       0.764       0.372
       0.083       0.214      -0.167      -0.857       0.043       0.333      -0.500      -0.250       0.800       0.200       0.600      -0.200      -1.000       0.143       0.689      -0.842      -1.000      -1.000      -1.000      -1.000      -1.000       0.742      -1.000      -1.000      -1.000      -0.765      -0.706      -0.621       0.038       0.225
       0.583       0.429       0.083       0.429      -0.739       0.333       0.500       0.500      -0.200      -0.200      -0.200      -1.000       0.143      -1.000       0.064      -0.163       0.984       0.120      -1.000      -1.000      -1.000       0.810      -0.005      -1.000       0.071      -1.000       0.072       0.383      -0.385       0.251
      -0.750       0.000      -0.583       0.286      -1.000      -0.778       1.000       1.000      -0.400       0.200       0.600      -1.000      -0.429       0.143       0.586      -0.441      -0.327      -1.000      -1.000      -1.000      -1.000      -0.935      -1.000       0.816      -1.000       0.045      -1.000      -1.000       0.718       0.233
      -0.583       0.286       0.333       0.214       0.043       0.333       0.250       0.000       0.600      -0.200      -0.600       0.800      -1.000      -1.000      -1.000      -1.000      -0.468      -0.161      -1.000      -1.000      -1.000       0.128      -0.408       0.891      -1.000      -1.000       0.571      -1.000       0.012       0.266
      -0.750      -0.857       0.083       0.000       0.217       0.556       0.750       0.000      -1.000      -0.200      -0.200      -1.000       0.714       0.143      -0.544      -1.000      -1.000      -1.000      -0.807      -0.537      -1.000      -0.853      -0.906      -0.304       0.157      -1.000      -1.000      -1.000       0.075       0.561
       1.000       0.214      -0.167       0.500       0.043      -1.000      -0.500       0.500       0.400       0.200       0.600      -0.600       1.000      -0.143      -0.361       0.433      -1.000       0.228      -1.000      -1.000      -1.000      -1.000      -1.000       0.867      -0.034      -1.000      -0.435      -0.270      -0.203       0.323
      -0.750      -0.857       0.750       1.000      -0.304      -0.333      -0.250       0.750       0.200       0.600      -1.000      -0.200       0.429       1.000      -0.826      -1.000       0.374       0.337      -1.000      -1.000      -1.000      -1.000      -1.000      -0.717      -1.000      -1.000      -0.566      -0.440      -0.042       0.598
      -0.417       0.143       0.750      -0.857       0.913      -1.000      -1.000      -0.250       1.000      -0.200       1.000      -0.400       0.143       0.143      -1.000      -1.000      -0.230      -1.000      -0.002      -1.000      -1.000       0.402      -0.206      -0.568      -1.000      -1.000      -1.000      -1.000       0.057       0.588
       0.583       0.214       0.750       0.500       0.217      -0.778       0.250      -0.750       0.000      -0.600       0.600      -1.000       0.143      -0.429       0.689      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.427       0.464      -1.000      -1.000      -0.175      -1.000       0.109       0.172
      -0.583       0.286       0.333      -0.429       0.478      -1.000       0.000       1.000       1.000      -0.200      -0.200       0.600      -1.000      -1.000       0.869      -0.412      -1.000       0.107      -1.000      -1.000      -1.000       0.576      -1.000       0.699      -0.701      -1.000      -0.303      -0.101      -0.186       0.392
      -0.583       0.286       0.333      -0.429       0.217      -0.778      -1.000       1.000       0.600      -1.000      -0.600      -0.800       0.429       1.000      -0.177      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.234      -0.732      -0.782      -0.727      -1.000       0.632       0.394
      -0.750       0.000       0.833       0.786      -0.304      -0.333       0.000       0.500      -0.800       0.200       0.200       0.000      -1.000      -1.000       0.064      -1.000      -1.000       0.075      -1.000      -1.000      -1.000      -1.000      -1.000       0.754      -1.000      -1.000      -0.009      -1.000       0.159       0.288
      -1.000      -0.714      -0.583       0.286       0.217       0.556       0.000       1.000      -0.600      -1.000       1.000       0.400       0.429      -0.143       0.734       0.715      -0.836      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.943      -1.000      -1.000      -1.000      -0.545       0.380       0.267
       0.083       0.429       1.000       0.214      -0.739      -0.333      -0.250      -0.750       0.800       1.000       1.000       0.400       1.000       1.000      -0.750      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.977      -1.000      -1.000      -1.000      -0.944      -1.000      -1.000       0.849       0.632
      -0.750       0.000      -0.583       0.286       0.739       0.556      -1.000       0.500       0.000       0.200      -0.200      -0.600      -1.000       0.143      -0.597      -1.000      -0.500      -1.000      -1.000      -1.000      -1.000      -0.169       0.658       0.849      -1.000      -1.000      -1.000      -0.159       0.149       0.163
       1.000       1.000      -0.750      -0.429      -1.000      -0.778       1.000      -0.250      -0.200       0.600      -1.000       0.200       0.143       0.714      -0.462      -0.101      -0.967      -1.000      -1.000      -1.000      -1.000      -0.277      -1.000       0.689       0.693      -1.000      -1.000       0.074      -0.392       0.412
       0.583      -0.643       0.583       0.214       0.217      -0.111      -0.500       0.500      -0.400      -0.600      -0.600       0.400       0.429      -0.143      -0.623       0.580      -1.000      -1.000      -1.000      -0.859      -0.840      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.624       0.386
       0.833       0.286       1.000       0.214      -0.739       0.333      -0.750      -0.750       0.600       0.600       1.000       0.400       0.429       1.000      -0.562       0.001      -1.000       0.543      -1.000      -1.000      -1.000      -1.000       0.058      -1.000       0.509      -0.479      -1.000      -0.160      -0.047       0.710
       0.333      -0.857       0.750      -0.857      -0.739      -0.333      -0.750       0.000       0.600      -0.200      -0.200      -1.000      -0.429       0.143      -1.000      -0.320      -1.000       0.515      -1.000      -1.000      -1.000      -0.977      -0.251      -0.498      -1.000      -0.781      -0.726      -0.647       0.220       0.608
       0.583      -0.214       0.583       0.214      -0.478      -0.111      -0.750       0.750       0.600       0.600       1.000       0.400       0.143      -1.000      -0.419      -1.000      -1.000      -1.000      -1.000       0.161      -1.000       0.370       0.848      -1.000      -0.116      -1.000      -1.000      -1.000       0.056       0.190
       0.333      -0.857      -0.500       0.714      -0.304       0.778       1.000       0.500       0.600      -0.200      -0.200      -0.200      -0.143      -0.143      -0.871      -0.101      -0.785      -0.675      -1.000      -1.000      -1.000       0.771      -1.000       0.566      -0.971      -1.000       0.520      -1.000      -0.026       0.373
      -0.417       0.143      -0.167       0.500       0.043      -0.333      -0.750      -0.750       0.600      -0.200       0.200      -0.800       0.429       0.429      -0.566      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.453       1.000       0.257      -1.000      -0.740      -1.000      -0.580       0.458       0.034
      -0.500       0.714       1.000       0.000       0.913      -1.000       0.000      -1.000       1.000      -1.000       1.000       0.000      -0.429       0.143      -0.412      -1.000      -0.625      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.942      -0.928      -0.907       0.697       0.688
       0.333       1.000       0.333      -0.714      -0.304      -1.000      -0.500      -1.000       0.000      -0.600      -0.600       0.400      -1.000       0.714       0.019      -1.000      -0.118      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.763       0.382      -1.000      -0.493      -0.346      -0.160       0.343
      -1.000       0.214       0.583       0.643       0.478      -0.333      -0.250      -0.750       0.600      -0.200       1.000      -0.800      -0.714      -0.143      -1.000      -1.000       0.517      -0.245      -1.000      -1.000      -1.000      -0.949       0.980      -0.447      -1.000      -0.333      -0.166      -1.000      -0.167       0.319
       0.333       0.214      -0.500       0.714      -0.739       0.333       1.000       0.500      -0.400      -0.600      -0.600       0.000      -0.143       0.429      -0.763       0.627      -0.691      -1.000      -1.000      -1.000      -1.000      -0.222      -1.000      -1.000      -1.000      -0.826      -0.783      -0.720       0.308       0.375
      -0.500      -0.714       0.333       0.214       0.478      -0.333      -1.000       0.500       0.200      -0.200      -0.200       0.200       0.429      -0.143       0.187      -0.527      -1.000      -0.247      -1.000      -1.000      -1.000      -1.000       0.320      -0.957      -1.000      -0.117      -1.000      -1.000       0.437       0.462
       0.083       0.000       0.083       0.000       0.043       0.333       1.000       1.000       1.000      -1.000       0.200       0.000       0.429       0.429      -1.000       0.916      -0.525      -0.656      -1.000      -1.000      -1.000      -1.000       0.470       0.067      -1.000      -1.000      -0.610      -0.497      -0.067       0.112
      -0.750      -0.429       0.583       0.429      -0.130       0.556       0.500      -1.000      -0.200      -0.200       0.600      -0.600      -0.143       0.429      -0.179      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.797      -1.000      -1.000      -0.767      -0.902      -1.000      -0.841       0.659       0.738
      -0.500       0.714       0.583      -0.214      -0.043       0.111       0.500       0.500      -1.000       0.600      -0.600      -0.800      -0.429      -0.429      -1.000       0.079       0.945       0.110      -1.000      -1.000       1.120      -1.000       0.574      -1.000       0.065      -1.000      -1.000      -1.000      -0.113       0.234
      -1.000      -0.214       0.083       0.000      -0.739      -0.333       0.000      -1.000      -0.200       0.600      -0.600      -0.400       0.429       1.000      -0.451      -1.000      -1.000       0.275      -1.000      -1.000      -1.000      -0.591      -0.627      -0.580      -1.000      -0.790      -0.737      -0.661       0.187       0.710
      -1.000      -0.714       0.583       0.214      -0.739       0.333      -0.250       0.750      -0.400       0.200       1.000       0.400       1.000      -0.714      -1.000       0.245      -0.144      -1.000      -1.000      -1.000      -1.000      -1.000       0.630      -0.052      -0.679      -1.000      -1.000      -0.214       0.090       0.173
      -0.417       0.143       0.083      -0.643      -0.739       0.333       0.000       0.500       0.600      -1.000      -0.600       0.800      -1.000       0.143       0.200       0.556      -0.257      -1.000      -1.000      -1.000      -1.000       0.748      -0.548      -0.333      -1.000      -0.617      -0.522      -0.383      -0.067       0.143
